Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:48:18 2025

Initialized Ramulator. 
Micro-op 1: 7f34ea6524ce	Micro-op 2: 7f34ea65a562
Micro-op 1: 7f34ea65249d	Micro-op 2: 7f34ea65a56a
Micro-op 1: 7f34ea65a530	Micro-op 2: 7f34ea65a57f
Micro-op 1: 7f34ea65a5e4	Micro-op 2: 7f34ea65a5e4
Micro-op 1: 7f34ea65a589	Micro-op 2: 7f34ea65a530
Micro-op 1: 7f34ea65a555	Micro-op 2: 7f34ea65a555
Micro-op 1: 7f34ea65a57a	Micro-op 2: 7f34ea65a57a
Micro-op 1: 7f34ea65a585	Micro-op 2: 7f34ea65a585
Micro-op 1: 7f34ea65a58f	Micro-op 2: 7f34ea65a58f
Micro-op 1: 7f34ea65a589	Micro-op 2: 7f34ea65a589
Micro-op 1: 7f34ea65249d	Micro-op 2: 7f34ea65a7b8
Micro-op 1: 7f34ea65249d	Micro-op 2: 7f34ea65a7ca
Micro-op 1: 7f34ea65a7db	Micro-op 2: 7f34ea65a7f4
Micro-op 1: 7f34ea65a7bf	Micro-op 2: 7f34ea65a82d
Micro-op 1: 7f34ea65249d	Micro-op 2: 7f34ea65a842
Micro-op 1: 7f34ea65a80f	Micro-op 2: 7f34ea65a84c
Micro-op 1: 7f34ea65a867	Micro-op 2: 7f34ea65a86c
Micro-op 1: 7f34ea65a33a	Micro-op 2: 7f34ea65a344
Micro-op 1: 7f34ea65a355	Micro-op 2: 7f34ea65a386
Micro-op 1: 7f34ea65a34d	Micro-op 2: 7f34ea65a38b
Micro-op 1: 7f34ea66ec44	Micro-op 2: 7f34ea66ec70
Micro-op 1: 7f34ea66ecaa	Micro-op 2: 7f34ea66ecf0
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65a7db
Micro-op 1: 7f34ea66fa2e	Micro-op 2: 7f34ea65a3ec
Micro-op 1: 7f34ea66fa2e	Micro-op 2: 7f34ea65a3ed
Micro-op 1: 7f34ea65a3ee	Micro-op 2: 7f34ea65a3f0
Micro-op 1: 7f34ea65a3f2	Micro-op 2: 7f34ea65a3f4
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea65afd9
Micro-op 1: 7f34ea65afe1	Micro-op 2: 7f34ea65afe9
Micro-op 1: 7f34ea65a871	Micro-op 2: 7f34ea65a748
Micro-op 1: 7f34ea65a757	Micro-op 2: 7f34ea65a76b
Micro-op 1: 7f34ea65a78b	Micro-op 2: 7f34ea65a80f
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65a8a9
Micro-op 1: 7f34ea65a8aa	Micro-op 2: 7f34ea65a8ab
Micro-op 1: 7f34ea65a8ad	Micro-op 2: 7f34ea65a8af
Micro-op 1: 7f34ea65a8b1	Micro-op 2: 7f34ea65a8b3
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65b1fd
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65b219
Micro-op 1: 7f34ea65a5e4	Micro-op 2: 7f34ea65b242
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65b253
Micro-op 1: 7f34ea65b266	Micro-op 2: 7f34ea65b267
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b26a
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b26c
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b26e
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b270
Micro-op 1: 7f34ea65b1f9	Micro-op 2: 7f34ea6529a1
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea6529a8
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea6529a9
Micro-op 1: 7f34ea65251d	Micro-op 2: 7f34ea6529c7
Micro-op 1: 7f34ea6529b3	Micro-op 2: 7f34ea6529d1
Micro-op 1: 7f34ea652873	Micro-op 2: 7f34ea652a18
Micro-op 1: 7f34ea65b135	Micro-op 2: 7f34ea65b135
Micro-op 1: 7f34ea65a871	Micro-op 2: 7f34ea65b146
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b158
Micro-op 1: 7f34ea65b178	Micro-op 2: 7f34ea65b178
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b1d5
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65b1e7
Micro-op 1: 7f34ea65a4d4	Micro-op 2: 7f34ea65a4d4
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65a4dd
Micro-op 1: 7f34ea65c0c4	Micro-op 2: 7f34ea65a58f
Micro-op 1: 7f34ea65a7bf	Micro-op 2: 7f34ea65a7bf
Micro-op 1: 7f34ea65a879	Micro-op 2: 7f34ea65a867
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65a871
Micro-op 1: 7f34ea65a879	Micro-op 2: 7f34ea65a879
Micro-op 1: 7f34ea65a33a	Micro-op 2: 7f34ea65a355
Micro-op 1: 7f34ea66e691	Micro-op 2: 7f34ea66e691
Micro-op 1: 7f34ea66ecaf	Micro-op 2: 7f34ea66ec44
Micro-op 1: 7f34ea65a34d	Micro-op 2: 7f34ea65a34d
Micro-op 1: 7f34ea65b0eb	Micro-op 2: 7f34ea66e627
Micro-op 1: 7f34ea65a39d	Micro-op 2: 7f34ea65a39d
Micro-op 1: 7f34ea65b20e	Micro-op 2: 7f34ea65a480
Micro-op 1: 7f34ea65a34d	Micro-op 2: 7f34ea65a3ee
Micro-op 1: 7f34ea65a34d	Micro-op 2: 7f34ea65a3f2
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65afe1
Micro-op 1: 7f34ea66ec48	Micro-op 2: 7f34ea66ec48
Micro-op 1: 7f34ea65b0eb	Micro-op 2: 7f34ea66ecaa
Micro-op 1: 7f34ea66ecf5	Micro-op 2: 7f34ea66ecf5
Micro-op 1: 7f34ea66fa2e	Micro-op 2: 7f34ea66fa2e
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea65afd4
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65aff1
Micro-op 1: 7f34ea65a757	Micro-op 2: 7f34ea65a757
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea65a78b
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65a8a9
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65a8aa
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65a8ad
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65a8b1
Micro-op 1: 7f34ea65b20e	Micro-op 2: 7f34ea65b20e
Micro-op 1: 7f34ea65b220	Micro-op 2: 7f34ea65b220
Micro-op 1: 7f34ea65b233	Micro-op 2: 7f34ea65b233
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65b253
Micro-op 1: 7f34ea65b268	Micro-op 2: 7f34ea65b266
Micro-op 1: 7f34ea65b268	Micro-op 2: 7f34ea65b268
Micro-op 1: 7f34ea65b0eb	Micro-op 2: 7f34ea66e6a0
Micro-op 1: 7f34ea66ecaf	Micro-op 2: 7f34ea66e6ac
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b26e
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b270
Micro-op 1: 7f34ea65b1f9	Micro-op 2: 7f34ea652a5b
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea652a62
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea652a64
Micro-op 1: 7f34ea65a33a	Micro-op 2: 7f34ea652a6f
Micro-op 1: 7f34ea65251d	Micro-op 2: 7f34ea652a83
Micro-op 1: 7f34ea66b79c	Micro-op 2: 7f34ea652a86
Micro-op 1: 7f34ea652873	Micro-op 2: 7f34ea652ad4
Micro-op 1: 7f34ea652a55	Micro-op 2: 7f34ea652b11
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65b196
Micro-op 1: 7f34ea65a33a	Micro-op 2: 7f34ea65a33a
Micro-op 1: 7f34ea66e61a	Micro-op 2: 7f34ea66e61a
Micro-op 1: 7f34ea65a34d	Micro-op 2: 7f34ea65a3f4
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65aff1
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b26e
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b270
Micro-op 1: 7f34ea65b1f9	Micro-op 2: 7f34ea652b17
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea652b1e
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea652b20
Micro-op 1: 7f34ea65251d	Micro-op 2: 7f34ea652b3f
Micro-op 1: 7f34ea66b79c	Micro-op 2: 7f34ea652b42
Micro-op 1: 7f34ea652b2b	Micro-op 2: 7f34ea652b49
Micro-op 1: 7f34ea652873	Micro-op 2: 7f34ea652b90
Micro-op 1: 7f34ea652a55	Micro-op 2: 7f34ea652bcd
Micro-op 1: 7f34ea65221b	Micro-op 2: 7f34ea6522aa
Micro-op 1: 7f34ea652228	Micro-op 2: 7f34ea6522b3
Micro-op 1: 7f34ea65b0eb	Micro-op 2: 7f34ea65b0eb
Micro-op 1: 7f34ea65b178	Micro-op 2: 7f34ea65b178
Micro-op 1: 7f34ea66e61a	Micro-op 2: 7f34ea66ec70
Micro-op 1: 7f34ea66e61a	Micro-op 2: 7f34ea66ecaf
Micro-op 1: 7f34ea65b0eb	Micro-op 2: 7f34ea66eec4
Micro-op 1: 7f34ea65b0eb	Micro-op 2: 7f34ea66eef0
Micro-op 1: 7f34ea66eec8	Micro-op 2: 7f34ea66ef2a
Micro-op 1: 7f34ea65a3f4	Micro-op 2: 7f34ea65a3f4
Micro-op 1: 7f34ea65b1f9	Micro-op 2: 7f34ea65b1f9
Micro-op 1: 7f34ea65a5e4	Micro-op 2: 7f34ea65b242
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b26e
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea65b270
Micro-op 1: 7f34ea65b1f9	Micro-op 2: 7f34ea652bd3
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea652bda
Micro-op 1: 7f34ea651e50	Micro-op 2: 7f34ea652bdb
Micro-op 1: 7f34ea65251d	Micro-op 2: 7f34ea652bfa
Micro-op 1: 7f34ea6529ca	Micro-op 2: 7f34ea652bfd
Micro-op 1: 7f34ea652be6	Micro-op 2: 7f34ea652c04
Micro-op 1: 7f34ea652873	Micro-op 2: 7f34ea652c4b
Micro-op 1: 7f34ea652a55	Micro-op 2: 7f34ea652c88
Micro-op 1: 7f34ea66fa2e	Micro-op 2: 7f34ea65a3ec
Micro-op 1: 7f34ea66eec8	Micro-op 2: 7f34ea66eec8
Micro-op 1: 7f34ea66ef2f	Micro-op 2: 7f34ea66ef2f
Micro-op 1: 7f34ea66eec8	Micro-op 2: 7f34ea66ef75
Micro-op 1: 7f34ea65c290	Micro-op 2: 7f34ea65b267
Micro-op 1: 7f34ea65b26e	Micro-op 2: 7f34ea65b270
Micro-op 1: 7f34ea652c95	Micro-op 2: 7f34ea652c96
Micro-op 1: 7f34ea652ca0	Micro-op 2: 7f34ea652cb7
Micro-op 1: 7f34ea6529ca	Micro-op 2: 7f34ea66c1ef
Micro-op 1: 7f34ea6523ab	Micro-op 2: 7f34ea66c1ff
Micro-op 1: 7f34ea6523ab	Micro-op 2: 7f34ea66c207
Micro-op 1: 7f34ea66c231	Micro-op 2: 7f34ea66c231
Micro-op 1: 7f34ea66c231	Micro-op 2: 7f34ea66c231
Micro-op 1: 7f34ea66c236	Micro-op 2: 7f34ea66c236
Micro-op 1: 7f34ea66c236	Micro-op 2: 7f34ea66c23d
Micro-op 1: 7f34ea66c286	Micro-op 2: 7f34ea66c286
Micro-op 1: 7f34ea66c286	Micro-op 2: 7f34ea66c289
Micro-op 1: 7f34ea66c28d	Micro-op 2: 7f34ea66c290
Micro-op 1: 7f34ea66c286	Micro-op 2: 7f34ea66c2a2
Micro-op 1: 7f34ea66c286	Micro-op 2: 7f34ea66c2a7
Micro-op 1: 7f34ea66c2b1	Micro-op 2: 7f34ea66c2b2
Micro-op 1: 7f34ea66c2b3	Micro-op 2: 7f34ea66c2b5
Micro-op 1: 7f34ea65a5e4	Micro-op 2: 7f34ea652cd2
Micro-op 1: 7f34ea6522f4	Micro-op 2: 7f34ea652228
Micro-op 1: 7f34ea65a5e4	Micro-op 2: 7f34ea659077
Micro-op 1: 7f34ea65a5e4	Micro-op 2: 7f34ea65907e
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65f7c2
Micro-op 1: 7f34ea6529ca	Micro-op 2: 7f34ea65f816
Micro-op 1: 7f34ea6523ab	Micro-op 2: 7f34ea65f826
Micro-op 1: 7f34ea6523ab	Micro-op 2: 7f34ea65f82e
Micro-op 1: 7f34ea65f861	Micro-op 2: 7f34ea65f861
Micro-op 1: 7f34ea65f861	Micro-op 2: 7f34ea65f861
Micro-op 1: 7f34ea65f866	Micro-op 2: 7f34ea65f866
Micro-op 1: 7f34ea65f866	Micro-op 2: 7f34ea65f880
Micro-op 1: 7f34ea65f866	Micro-op 2: 7f34ea65f887
Micro-op 1: 7f34ea65f8cb	Micro-op 2: 7f34ea65f8cb
Micro-op 1: 7f34ea65f8cb	Micro-op 2: 7f34ea65f8cf
Micro-op 1: 7f34ea65f8cb	Micro-op 2: 7f34ea65f8d1
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65fe23
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65fef9
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65ff0c
Micro-op 1: 7f34ea671e5d	Micro-op 2: 7f34ea671e5d
Micro-op 1: 7f34ea65ff9a	Micro-op 2: 7f34ea65fa2a
Micro-op 1: 7f34ea65fa67	Micro-op 2: 7f34ea65fa8f
Micro-op 1: 7f34ea65fb1c	Micro-op 2: 7f34ea65fb3a
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea66c4fa
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea66c4fb
Micro-op 1: 7f34ea65fbb4	Micro-op 2: 7f34ea65fbdc
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fbdf
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fc2f
Micro-op 1: 7f34ea65fc27	Micro-op 2: 7f34ea65fc48
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fc60
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fc64
Micro-op 1: 7f34ea66eec8	Micro-op 2: 7f34ea6723a3
Micro-op 1: 7f34ea6723e9	Micro-op 2: 7f34ea6723ee
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea6723f9
Micro-op 1: 7f34ea65b196	Micro-op 2: 7f34ea65fc71
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65fca4
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65fca9
Micro-op 1: 7f34ea6723dc	Micro-op 2: 7f34ea6723e0
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea6723e8
Micro-op 1: 7f34ea6723dc	Micro-op 2: 7f34ea6723dc
Micro-op 1: 7f34ea6723cb	Micro-op 2: 7f34ea6723d0
Micro-op 1: 7f34ea65afd4	Micro-op 2: 7f34ea6723db
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fcbf
Micro-op 1: 7f34ea6723e9	Micro-op 2: 7f34ea6723e9
Micro-op 1: 7f34ea6723cb	Micro-op 2: 7f34ea6723cb
Micro-op 1: 7f34ea65fe6c	Micro-op 2: 7f34ea65fcd7
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65fcde
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fce5
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65fd09
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65fd15
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65fd4a
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65fe6c
Micro-op 1: 7f34ea65fd46	Micro-op 2: 7f34ea65fd46
Micro-op 1: 7f34ea65a4dd	Micro-op 2: 7f34ea65fd72
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fd79
Micro-op 1: 7f34ea65fdad	Micro-op 2: 7f34ea65fdb1
Micro-op 1: 7f34ea65fdad	Micro-op 2: 7f34ea65fdad
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fa36
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65fa67
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65fb1c
Micro-op 1: 7f34ea65ff80	Micro-op 2: 7f34ea65ff80
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65ff9a
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea65fb3a
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fdcc
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fdcf
Micro-op 1: 7f34ea65ff80	Micro-op 2: 7f34ea65fde0
Micro-op 1: 7f34ea65fdf5	Micro-op 2: 7f34ea65fdf5
Micro-op 1: 7f34ea65fa36	Micro-op 2: 7f34ea65fdf9
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65fe07
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65fe08
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65fe0a
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65fe0c
Micro-op 1: 7f34ea6723ca	Micro-op 2: 7f34ea65fe0e
Micro-op 1: 7f34ea65c522	Micro-op 2: 7f34ea65fe10
Micro-op 1: 7f34ea65c522	Micro-op 2: 7f34ea65fe11
Micro-op 1: 7f34ea65c4ec	Micro-op 2: 7f34ea66c4fa
Micro-op 1: 7f34ea65c290	Micro-op 2: 7f34ea66c4fa
Micro-op 1: 7f34ea65c290	Micro-op 2: 7f34ea66c4fb
Micro-op 1: 7f34ea65c522	Micro-op 2: 7f34ea659136
Micro-op 1: 7f34ea6725ce	Micro-op 2: 7f34ea659175
Micro-op 1: 7f34ea65b267	Micro-op 2: 7f34ea659179
Micro-op 1: 7f34ea65b267	Micro-op 2: 7f34ea6591ba
Micro-op 1: 7f34ea65c522	Micro-op 2: 7f34ea6725ce
Micro-op 1: 7f34ea65919c	Micro-op 2: 7f34ea65919c
Micro-op 1: 7f34ea659198	Micro-op 2: 7f34ea659198
Micro-op 1: 7f34ea651d93	Micro-op 2: 7f34ea6591f5
Micro-op 1: 7f34ea652001	Micro-op 2: 7f34ea659279
Micro-op 1: 7f34ea659251	Micro-op 2: 7f34ea659251
Micro-op 1: 7f34ea65925a	Micro-op 2: 7f34ea65925a
Micro-op 1: 7f34ea671e62	Micro-op 2: 7f34ea671e67
Micro-op 1: 7f34ea65b268	Micro-op 2: 7f34ea671ea6
Micro-op 1: 7f34ea671e6c	Micro-op 2: 7f34ea671e62
Micro-op 1: 7f34ea671e6c	Micro-op 2: 7f34ea671e6c
Micro-op 1: 7f34ea6593d3	Micro-op 2: 7f34ea659324
Micro-op 1: 7f34ea6723b3	Micro-op 2: 7f34ea65933c
Micro-op 1: 7f34ea65b267	Micro-op 2: 7f34ea6593d3
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea6723b3
Micro-op 1: 7f34ea659365	Micro-op 2: 7f34ea659365
Micro-op 1: 7f34ea659365	Micro-op 2: 7f34ea66c4fa
Micro-op 1: 7f34ea669640	Micro-op 2: 7f34ea658bb0
Micro-op 1: 7f34ea669640	Micro-op 2: 7f34ea658bb5
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea66c959
Micro-op 1: 7f34ea659365	Micro-op 2: 7f34ea66c961
Micro-op 1: 7f34ea66c954	Micro-op 2: 7f34ea66c981
Micro-op 1: 7f34ea66c97c	Micro-op 2: 7f34ea66c97c
Micro-op 1: 7f34ea66c97c	Micro-op 2: 7f34ea66c97c
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea66c998
Micro-op 1: 7f34ea66c981	Micro-op 2: 7f34ea66c981
Micro-op 1: 7f34ea659365	Micro-op 2: 7f34ea658bcb
Micro-op 1: 7f34ea66c992	Micro-op 2: 7f34ea658bd5
Micro-op 1: 7f34ea659365	Micro-op 2: 7f34ea671c17
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea671c43
Micro-op 1: 7f34ea671c4a	Micro-op 2: 7f34ea6589fd
Micro-op 1: 7f34ea6589fe	Micro-op 2: 7f34ea6589ff
Micro-op 1: 7f34ea658a01	Micro-op 2: 7f34ea658a03
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea671e5d
Micro-op 1: 7f34ea65aff1	Micro-op 2: 7f34ea66c4fb
Micro-op 1: 7f34ea658c00	Micro-op 2: 7f34ea658c00
Micro-op 1: 7f34ea658c48	Micro-op 2: 7f34ea658c40
Micro-op 1: 7f34ea658c48	Micro-op 2: 7f34ea658c48
Micro-op 1: 7f34ea66e5f2	Micro-op 2: 7f34ea658cb0
Micro-op 1: 7f34ea66e5f2	Micro-op 2: 7f34ea658ceb
Micro-op 1: 7f34ea66c568	Micro-op 2: 7f34ea66c500
Micro-op 1: 7f34ea66e18e	Micro-op 2: 7f34ea66e18f
Micro-op 1: 7f34ea66cfaa	Micro-op 2: 7f34ea66c549
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea658cfa
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea6723db
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea658d20
Micro-op 1: 7f34ea651ead	Micro-op 2: 7f34ea658d25
Micro-op 1: 7f34ea65271e	Micro-op 2: 7f34ea658c27
Micro-op 1: 7f34ea658ccf	Micro-op 2: 7f34ea658ccf
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea658db4
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea658db9
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea658c87
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea66c610
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea66c992
Micro-op 1: 7f34ea66e190	Micro-op 2: 7f34ea671c4a
Micro-op 1: 7f34ea66e190	Micro-op 2: 7f34ea6589fe
Micro-op 1: 7f34ea66e190	Micro-op 2: 7f34ea658a01
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea658a05
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea66e5f2
Micro-op 1: 7f34ea658c48	Micro-op 2: 7f34ea658c48
Micro-op 1: 7f34ea650084	Micro-op 2: 7f34ea650084
Micro-op 1: 7f34ea66c604	Micro-op 2: 7f34ea66c604
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea658bb0
Micro-op 1: 7f34ea66c954	Micro-op 2: 7f34ea66c954
Micro-op 1: 7f34ea658c4e	Micro-op 2: 7f34ea658c4e
Micro-op 1: 7f34ea671820	Micro-op 2: 7f34ea671880
Micro-op 1: 7f34ea671823	Micro-op 2: 7f34ea671883
Micro-op 1: 7f34ea66c604	Micro-op 2: 7f34ea66c61c
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 7f34ea66e5f1
Micro-op 1: 7f34ea671820	Micro-op 2: 7f34ea671820
Micro-op 1: 7f34ea671823	Micro-op 2: 7f34ea671823
Micro-op 1: 7f34ea6718f2	Micro-op 2: 7f34ea6718f2
Micro-op 1: 7f34ea658c70	Micro-op 2: 7f34ea658c70
Micro-op 1: 7f34ea6718f2	Micro-op 2: 7f34ea66c4fa
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea66c4fb
Micro-op 1: 7f34ea658d3f	Micro-op 2: 7f34ea658d3f
Micro-op 1: 7f34ea66c4fa	Micro-op 2: 7f34ea6723e8
Micro-op 1: 7f34ea658a05	Micro-op 2: 7f34ea658a05
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea658e4f
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea658e50
Micro-op 1: 7f34ea65b1e7	Micro-op 2: 7f34ea658e51
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea658e53
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea658e55
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea658e57
Micro-op 1: 7f34ea66c4fb	Micro-op 2: 7f34ea658e59
Micro-op 1: 7f34ea6590b8	Micro-op 2: 7f34ea6593ad
Micro-op 1: 7f34ea658c70	Micro-op 2: 7f34ea6593b4
Micro-op 1: 7f34ea65b267	Micro-op 2: 7f34ea6593c8
Micro-op 1: 7f34ea66c401	Micro-op 2: 7f34ea6593c9
Micro-op 1: 7f34ea66c401	Micro-op 2: 7f34ea6593cb
Micro-op 1: 7f34ea66c401	Micro-op 2: 7f34ea6593cd
Micro-op 1: 7f34ea66c401	Micro-op 2: 7f34ea6593cf
Micro-op 1: 7f34ea66c401	Micro-op 2: 7f34ea6593d1
Micro-op 1: 7f34ea66c401	Micro-op 2: 7f34ea6593d2
Micro-op 1: 7f34ea658c27	Micro-op 2: 7f34ea652e6e
Micro-op 1: 7f34ea650084	Micro-op 2: 7f34ea661250
Micro-op 1: 7f34ea65271e	Micro-op 2: 7f34ea652e7c
Micro-op 1: 7f34ea661232	Micro-op 2: 7f34ea652e9f
Micro-op 1: 7f34ea651eff	Micro-op 2: 7f34ea652eb2
Micro-op 1: 7f34ea651e63	Micro-op 2: 7f34ea6531c9
Micro-op 1: 7f34ea652e98	Micro-op 2: 7f34ea652e98
Micro-op 1: 7f34ea652ebd	Micro-op 2: 7f34ea652ebd
Micro-op 1: 7f34ea652ec5	Micro-op 2: 7f34ea652ec5
Micro-op 1: 7f34ea652eda	Micro-op 2: 7f34ea652ee8
Micro-op 1: 7f34ea652ef6	Micro-op 2: 7f34ea652f04
Micro-op 1: 7f34ea652f36	Micro-op 2: 7f34ea652f36
Micro-op 1: 7f34ea652eda	Micro-op 2: 7f34ea652ef6
Micro-op 1: 7f34ea653192	Micro-op 2: 7f34ea653192
Micro-op 1: 7f34ea652eda	Micro-op 2: 7f34ea652eda
Micro-op 1: 7f34ea653197	Micro-op 2: 7f34ea653197
Micro-op 1: 7f34ea65319c	Micro-op 2: 7f34ea65319c
Micro-op 1: 7f34ea653205	Micro-op 2: 7f34ea652f55
Micro-op 1: 7f34ea663464	Micro-op 2: 7f34ea66346d
Micro-op 1: 7f34ea652001	Micro-op 2: 7f34ea652f90
Micro-op 1: 7f34ea652f9c	Micro-op 2: 7f34ea652fbe
Micro-op 1: 7f34ea663477	Micro-op 2: 7f34ea6611e4
Micro-op 1: 7f34ea652ff4	Micro-op 2: 7f34ea653002
Micro-op 1: 7f34ea65b1f9	Micro-op 2: 7f34ea65304d
Micro-op 1: 7f34ea65e5a1	Micro-op 2: 7f34ea65ef0e
Micro-op 1: 7f34ea65e7f1	Micro-op 2: 7f34ea65e816
Micro-op 1: 7f34ea65e809	Micro-op 2: 7f34ea65e857
Micro-op 1: 7f34ea671c4a	Micro-op 2: 7f34ea6587be
Micro-op 1: 7f34ea6587c3	Micro-op 2: 7f34ea6587c5
Micro-op 1: 7f34ea6587c7	Micro-op 2: 7f34ea6587c9
Micro-op 1: 7f34ea65e942	Micro-op 2: 7f34ea65e949
Micro-op 1: 7f34ea66e5f1	Micro-op 2: 7f34ea66c4f9
