Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:40:27 2025

Initialized Ramulator. 
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0e16478b
Micro-op 1: 7f9c0e16479a	Micro-op 2: 7f9c0e16479b
Micro-op 1: 7f9c0e16479d	Micro-op 2: 7f9c0e16479f
Micro-op 1: 7f9c0e1647a1	Micro-op 2: 7f9c0e1647a2
Micro-op 1: 7f9c0e1644c0	Micro-op 2: 7f9c0e1642c8
Micro-op 1: 7f9c0e1642c4	Micro-op 2: 7f9c0e1642f2
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0e1642f6
Micro-op 1: 7f9c0e164305	Micro-op 2: 7f9c0e164306
Micro-op 1: 7f9c0e164307	Micro-op 2: 7f9c0e164357
Micro-op 1: 7f9c0e164358	Micro-op 2: 7f9c0e16435a
Micro-op 1: 7f9c0e1643a8	Micro-op 2: 7f9c0e1643b0
Micro-op 1: 7f9c0b08f5c0	Micro-op 2: 7f9c0b08f5c0
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e37751a
Micro-op 1: 7f9c0e164630	Micro-op 2: 7f9c0e2ce261
Micro-op 1: 7f9c0df8b185	Micro-op 2: 7f9c0e2dc23d
Micro-op 1: 7f9c0e1644c0	Micro-op 2: 7f9c0e13276c
Micro-op 1: 7f9c0e1646fa	Micro-op 2: 7f9c0e132780
Micro-op 1: 7f9c0e132750	Micro-op 2: 7f9c0e13278a
Micro-op 1: 7f9c0e132750	Micro-op 2: 7f9c0e13278e
Micro-op 1: 7f9c0e37808b	Micro-op 2: 7f9c0e1327a4
Micro-op 1: 7f9c0e37808b	Micro-op 2: 7f9c0e1327a7
Micro-op 1: 7f9c0e37808b	Micro-op 2: 7f9c0e1327b9
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0e132263
Micro-op 1: 7f9c0e12d770	Micro-op 2: 7f9c0e12d771
Micro-op 1: 7f9c12c670cb	Micro-op 2: 7f9c0e12d759
Micro-op 1: 7f9c0df8e24b	Micro-op 2: 7f9c0e132286
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c12c17c44
Micro-op 1: 7f9c0e12d75a	Micro-op 2: 7f9c12c17c4d
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c12d8a59d
Micro-op 1: 7f9c0e13228b	Micro-op 2: 7f9c12d0b6f5
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c12d8a5bf
Micro-op 1: 7f9c12d7b954	Micro-op 2: 7f9c12d7b954
Micro-op 1: 7f9c12bca1e9	Micro-op 2: 7f9c12bb7504
Micro-op 1: 7f9c12bb750b	Micro-op 2: 7f9c12bb750b
Micro-op 1: 7f9c12bb7512	Micro-op 2: 7f9c12bb7512
Micro-op 1: 7f9c12bb7519	Micro-op 2: 7f9c12bb753e
Micro-op 1: 7f9c12bb7553	Micro-op 2: 7f9c12bb7553
Micro-op 1: 7f9c12ca2d46	Micro-op 2: 7f9c12d8a650
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c12d8a655
Micro-op 1: 7f9c12d8a667	Micro-op 2: 7f9c12d8a668
Micro-op 1: 7f9c12d8a669	Micro-op 2: 7f9c12d8a66b
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0e13239f
Micro-op 1: 7f9c0e13239b	Micro-op 2: 7f9c0e1323b5
Micro-op 1: 7f9c0e1323b6	Micro-op 2: 7f9c0e1323b8
Micro-op 1: 7f9c0e1323ba	Micro-op 2: 7f9c0e1323bb
Micro-op 1: 7f9c0e132804	Micro-op 2: 7f9c0e132810
Micro-op 1: 7f9c0c4698c0	Micro-op 2: 7f9c0e132828
Micro-op 1: 7f9c0e378053	Micro-op 2: 7f9c0e3771e9
Micro-op 1: 7f9c0e377216	Micro-op 2: 7f9c0e377219
Micro-op 1: 7f9c0e37809f	Micro-op 2: 7f9c0e377231
Micro-op 1: 7f9c0e377228	Micro-op 2: 7f9c0e377237
Micro-op 1: 7f9c0e37809f	Micro-op 2: 7f9c0e377240
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0e377248
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0e13284f
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0e132853
Micro-op 1: 7f9c0e132869	Micro-op 2: 7f9c0e13286a
Micro-op 1: 7f9c0e13286c	Micro-op 2: 7f9c0e13286e
Micro-op 1: 7f9c0e132872	Micro-op 2: 7f9c0e132873
Micro-op 1: 7f9c0df8e20e	Micro-op 2: 7f9c0df8e25b
Micro-op 1: 7f9c0df8e20e	Micro-op 2: 7f9c0df8e262
Micro-op 1: 7f9c0df8e1f3	Micro-op 2: 7f9c0df8e27f
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0df8e31b
Micro-op 1: 7f9c0df8e317	Micro-op 2: 7f9c0df8e331
Micro-op 1: 7f9c0df8e332	Micro-op 2: 7f9c0df8e334
Micro-op 1: 7f9c0df8e336	Micro-op 2: 7f9c0df8e338
Micro-op 1: 7f9c0df8e33a	Micro-op 2: 7f9c0df8e33b
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0b7f4695
Micro-op 1: 7f9c12d85dbb	Micro-op 2: 7f9c0b7f46a4
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0b7f25b4
Micro-op 1: 7f9c0b7f46d8	Micro-op 2: 7f9c0b7f25c3
Micro-op 1: 7f9c0b7f4cdc	Micro-op 2: 7f9c0b7f25d1
Micro-op 1: 7f9c0b7f4cdc	Micro-op 2: 7f9c0b7f25ee
Micro-op 1: 7f9c12d7ffef	Micro-op 2: 7f9c0b7f25f2
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8e266b
Micro-op 1: 7f9c0d8e265b	Micro-op 2: 7f9c0d8e2677
Micro-op 1: 7f9c0d8e2683	Micro-op 2: 7f9c0d8e2692
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8efe3c
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8efe3d
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8e26ab
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8e26ac
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8e26ae
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8e26af
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0d8f2f55
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0e131f7d
Micro-op 1: 7f9c0df8e2df	Micro-op 2: 7f9c0e131f7e
Micro-op 1: 7f9c0b7f4cdc	Micro-op 2: 7f9c0b7f2868
Micro-op 1: 7f9c12d7ffef	Micro-op 2: 7f9c0b7f286f
Micro-op 1: 7f9c0d8e2657	Micro-op 2: 7f9c0b7f2873
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d921da6
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d91e617
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0e2f9d37
Micro-op 1: 7f9c0b7f2877	Micro-op 2: 7f9c0d91e635
Micro-op 1: 7f9c0d91e645	Micro-op 2: 7f9c0d91e660
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0dde9004
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c12d8b52b
Micro-op 1: 7f9c0e20df7b	Micro-op 2: 7f9c12d8b534
Micro-op 1: 7f9c12c973b3	Micro-op 2: 7f9c0dde81a2
Micro-op 1: 7f9c12bca23b	Micro-op 2: 7f9c0dde90b1
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0dde906b
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0dde906f
Micro-op 1: 7f9c0dde9083	Micro-op 2: 7f9c0dde9085
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0dde9087
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0dde9089
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0dde908b
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0dde908c
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d9178e0
Micro-op 1: 7f9c0dde9082	Micro-op 2: 7f9c0d9178fc
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d917900
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0d917916
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0d917917
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0d917919
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0d91791b
Micro-op 1: 7f9c12d0e777	Micro-op 2: 7f9c0d91791c
Micro-op 1: 7f9c12d8a66d	Micro-op 2: 7f9c0d91e683
Micro-op 1: 7f9c0d91e698	Micro-op 2: 7f9c0d91e69f
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d91e6b0
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d91e6b4
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d91e6c7
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d91e6c8
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d91e6ca
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d91e6cc
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d91e6ce
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d91e6d0
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d91e6d1
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d921a36
Micro-op 1: 7f9c0e378040	Micro-op 2: 7f9c0e3785c0
Micro-op 1: 7f9c0e378053	Micro-op 2: 7f9c0e3785d3
Micro-op 1: 7f9c0e377509	Micro-op 2: 7f9c0e3785f2
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e378600
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e378603
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e378611
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e37861a
Micro-op 1: 7f9c0e132392	Micro-op 2: 7f9c0e378626
Micro-op 1: 7f9c0e132392	Micro-op 2: 7f9c0e12eba2
Micro-op 1: 7f9c0e132392	Micro-op 2: 7f9c0e12eba3
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d938480
Micro-op 1: 7f9c0dde90d8	Micro-op 2: 7f9c0d93848f
Micro-op 1: 7f9c0e164630	Micro-op 2: 7f9c0d9384a9
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d92a3cb
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0b77065d
Micro-op 1: 7f9c0b77066c	Micro-op 2: 7f9c0b770674
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0b770689
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0b77069f
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0b7706a0
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0b7706a2
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0b7706a4
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0b7706a5
Micro-op 1: 7f9c0e164630	Micro-op 2: 7f9c0d92a3ff
Micro-op 1: 7f9c0e164630	Micro-op 2: 7f9c0d92a403
Micro-op 1: 7f9c0dde90d8	Micro-op 2: 7f9c0d92a48b
Micro-op 1: 7f9c0dde90d8	Micro-op 2: 7f9c0d92a490
Micro-op 1: 7f9c0d92a497	Micro-op 2: 7f9c0d92a4a9
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0ddf06c7
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0ddf0624
Micro-op 1: 7f9c12d8b524	Micro-op 2: 7f9c12d8b524
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c12d8b52b
Micro-op 1: 7f9c0e2293f1	Micro-op 2: 7f9c12d8b534
Micro-op 1: 7f9c0e2293f1	Micro-op 2: 7f9c0ddf0638
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c12d890a4
Micro-op 1: 7f9c12d88044	Micro-op 2: 7f9c12d88058
Micro-op 1: 7f9c12d890d6	Micro-op 2: 7f9c12d890da
Micro-op 1: 7f9c12d880ac	Micro-op 2: 7f9c12d880bb
Micro-op 1: 7f9c12d8806f	Micro-op 2: 7f9c12d880d3
Micro-op 1: 7f9c12d890e2	Micro-op 2: 7f9c12d89102
Micro-op 1: 7f9c0dde8190	Micro-op 2: 7f9c0dde8190
Micro-op 1: 7f9c12d8910b	Micro-op 2: 7f9c0dde81a2
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0ddf069c
Micro-op 1: 7f9c0ddf06ae	Micro-op 2: 7f9c0ddf06af
Micro-op 1: 7f9c0ddf06b1	Micro-op 2: 7f9c0ddf06b3
Micro-op 1: 7f9c0ddf06b5	Micro-op 2: 7f9c0ddf06b7
Micro-op 1: 7f9c0b770685	Micro-op 2: 7f9c0ddf06b8
Micro-op 1: 7f9c0ddf06fa	Micro-op 2: 7f9c0ddf06fb
Micro-op 1: 7f9c0ddf06fd	Micro-op 2: 7f9c0ddf06fe
Micro-op 1: 7f9c0d92a4c3	Micro-op 2: 7f9c0d92a4c4
Micro-op 1: 7f9c0e2165eb	Micro-op 2: 7f9c0d92a497
Micro-op 1: 7f9c0e2165eb	Micro-op 2: 7f9c0d92a4da
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0dde81a2
Micro-op 1: 7f9c0e2165eb	Micro-op 2: 7f9c0d92a4fc
Micro-op 1: 7f9c0d92a4e6	Micro-op 2: 7f9c0d92a508
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d90555c
Micro-op 1: 7f9c0d92a516	Micro-op 2: 7f9c0d90556b
Micro-op 1: 7f9c0dde81a2	Micro-op 2: 7f9c0d90557c
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d905580
Micro-op 1: 7f9c0dde81a2	Micro-op 2: 7f9c0d905592
Micro-op 1: 7f9c0dde81a2	Micro-op 2: 7f9c0d905593
Micro-op 1: 7f9c0dde81a2	Micro-op 2: 7f9c0d905594
Micro-op 1: 7f9c0d9178ef	Micro-op 2: 7f9c0d92a532
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d92a536
Micro-op 1: 7f9c0d92a54c	Micro-op 2: 7f9c0d92a54d
Micro-op 1: 7f9c0d92a54f	Micro-op 2: 7f9c0d92a551
Micro-op 1: 7f9c0d92a553	Micro-op 2: 7f9c0d92a555
Micro-op 1: 7f9c0e164630	Micro-op 2: 7f9c0d9384cd
Micro-op 1: 7f9c12c9b736	Micro-op 2: 7f9c0d9384d3
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d933940
Micro-op 1: 7f9c12d0b7fd	Micro-op 2: 7f9c0d933952
Micro-op 1: 7f9c12d0b7fd	Micro-op 2: 7f9c0d93395c
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d932f84
Micro-op 1: 7f9c12d0b7fd	Micro-op 2: 7f9c0d932f93
Micro-op 1: 7f9c12d0b7fd	Micro-op 2: 7f9c0d932f9e
Micro-op 1: 7f9c0e37860b	Micro-op 2: 7f9c0d932fad
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0d91ccd9
Micro-op 1: 7f9c12d0b7fd	Micro-op 2: 7f9c0d91cce8
Micro-op 1: 7f9c12d0b7fd	Micro-op 2: 7f9c0d91cd01
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0b76fa39
Micro-op 1: 7f9c0d8f3d5e	Micro-op 2: 7f9c0b76fa5d
Micro-op 1: 7f9c0b76fa59	Micro-op 2: 7f9c0b76fa6c
Micro-op 1: 7f9c0e211b42	Micro-op 2: 7f9c0b76fa6d
Micro-op 1: 7f9c0e211b42	Micro-op 2: 7f9c0b76fa6e
Micro-op 1: 7f9c0d91cd09	Micro-op 2: 7f9c0d91cd30
Micro-op 1: 7f9c12d07e00	Micro-op 2: 7f9c12d07e10
Micro-op 1: 7f9c12d07e04	Micro-op 2: 7f9c12d07e16
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d91cd14
Micro-op 1: 7f9c0d91cd10	Micro-op 2: 7f9c0d91cd25
Micro-op 1: 7f9c0d91cd26	Micro-op 2: 7f9c0d91cd27
Micro-op 1: 7f9c0e229eee	Micro-op 2: 7f9c0ddfb4a7
Micro-op 1: 7f9c0d8f5ffb	Micro-op 2: 7f9c0d8f5ffc
Micro-op 1: 7f9c0d933120	Micro-op 2: 7f9c0d933142
Micro-op 1: 7f9c0d8f5ff9	Micro-op 2: 7f9c0d8f5ff9
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d933267
Micro-op 1: 7f9c0d933263	Micro-op 2: 7f9c0d933280
Micro-op 1: 7f9c0d933281	Micro-op 2: 7f9c0d933283
Micro-op 1: 7f9c0d933285	Micro-op 2: 7f9c0d933287
Micro-op 1: 7f9c0d933289	Micro-op 2: 7f9c0d93328a
Micro-op 1: 7f9c0d933968	Micro-op 2: 7f9c0d93396f
Micro-op 1: 7f9c0d92a556	Micro-op 2: 7f9c0d933977
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d93397b
Micro-op 1: 7f9c0d92a556	Micro-op 2: 7f9c0d93398d
Micro-op 1: 7f9c0d92a556	Micro-op 2: 7f9c0d93398e
Micro-op 1: 7f9c0d92a556	Micro-op 2: 7f9c0d93398f
Micro-op 1: 7f9c12d8a66d	Micro-op 2: 7f9c0d938518
Micro-op 1: 7f9c12d8a66d	Micro-op 2: 7f9c0d93851f
Micro-op 1: 7f9c0e164630	Micro-op 2: 7f9c0d938534
Micro-op 1: 7f9c0e132870	Micro-op 2: 7f9c0d923c20
Micro-op 1: 7f9c0e132870	Micro-op 2: 7f9c0d923c26
Micro-op 1: 7f9c0d92a556	Micro-op 2: 7f9c0d923c4c
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d938a3c
Micro-op 1: 7f9c0d938558	Micro-op 2: 7f9c0d938a4b
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d938a5b
Micro-op 1: 7f9c0d938a57	Micro-op 2: 7f9c0d938a6d
Micro-op 1: 7f9c0d938a6e	Micro-op 2: 7f9c0d938a6f
Micro-op 1: 7f9c0d938583	Micro-op 2: 7f9c0d938593
Micro-op 1: 7f9c0d9385be	Micro-op 2: 7f9c0d9385cc
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d9385d0
Micro-op 1: 7f9c0d9385be	Micro-op 2: 7f9c0d9385e9
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d9385ea
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d9385ec
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d9385ee
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d9385f0
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d9385f2
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d9385f3
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0d923c4c
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d9219a0
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d9212a4
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0b76fa59
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0d91cd09
Micro-op 1: 7f9c0e37860b	Micro-op 2: 7f9c12d07e00
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c12d07e2c
Micro-op 1: 7f9c0d91cd10	Micro-op 2: 7f9c0d91cd26
Micro-op 1: 7f9c0d9212b3	Micro-op 2: 7f9c0d9212e0
Micro-op 1: 7f9c0e37860b	Micro-op 2: 7f9c0d9212ec
Micro-op 1: 7f9c0e37860b	Micro-op 2: 7f9c0e37860b
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e378611
Micro-op 1: 7f9c0e37861f	Micro-op 2: 7f9c0e37861f
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0e2ce234
Micro-op 1: 7f9c0e2ce23d	Micro-op 2: 7f9c0e12eba2
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0d9213a0
Micro-op 1: 7f9c0e37860b	Micro-op 2: 7f9c0d9213c8
Micro-op 1: 7f9c0d9213b6	Micro-op 2: 7f9c0d9213d6
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0e2f9d37
Micro-op 1: 7f9c0b770685	Micro-op 2: 7f9c0b770685
Micro-op 1: 7f9c0b08d2b0	Micro-op 2: 7f9c0b08d2b0
Micro-op 1: 7f9c12d890d6	Micro-op 2: 7f9c12d890e2
Micro-op 1: 7f9c12d88044	Micro-op 2: 7f9c12d880ac
Micro-op 1: 7f9c12d8806f	Micro-op 2: 7f9c12d880d3
Micro-op 1: 7f9c0ddf06ae	Micro-op 2: 7f9c0ddf06b1
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0ddf06fa
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0ddf06fd
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0d92a4c3
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0dde81a2
Micro-op 1: 7f9c0d92a4e6	Micro-op 2: 7f9c0d92a516
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0d905593
Micro-op 1: 7f9c0d92a54c	Micro-op 2: 7f9c0d92a54f
Micro-op 1: 7f9c0d92a553	Micro-op 2: 7f9c0d92a555
Micro-op 1: 7f9c0d9385f2	Micro-op 2: 7f9c0d9385f3
Micro-op 1: 7f9c0dfed34a	Micro-op 2: 7f9c0dfed360
Micro-op 1: 7f9c0e20df7b	Micro-op 2: 7f9c0d925b82
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d925b85
Micro-op 1: 7f9c0e20df7b	Micro-op 2: 7f9c0d925bf8
Micro-op 1: 7f9c0e211ae0	Micro-op 2: 7f9c0d925bd3
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d925bd7
Micro-op 1: 7f9c0dfed364	Micro-op 2: 7f9c0d925be9
Micro-op 1: 7f9c0dfed364	Micro-op 2: 7f9c0d925bea
Micro-op 1: 7f9c0dfed364	Micro-op 2: 7f9c0d925bec
Micro-op 1: 7f9c0dfed364	Micro-op 2: 7f9c0d925bee
Micro-op 1: 7f9c0dfed364	Micro-op 2: 7f9c0d925bf0
Micro-op 1: 7f9c0dfed364	Micro-op 2: 7f9c0d925bf1
Micro-op 1: 7f9c0e20df7b	Micro-op 2: 7f9c0b7f506c
Micro-op 1: 7f9c0e20df7b	Micro-op 2: 7f9c0b7f5072
Micro-op 1: 7f9c0e211ae4	Micro-op 2: 7f9c0b7f5080
Micro-op 1: 7f9c0b7f509c	Micro-op 2: 7f9c0b7f509d
Micro-op 1: 7f9c0e211ae4	Micro-op 2: 7f9c0d921542
Micro-op 1: 7f9c0e211ae4	Micro-op 2: 7f9c0d921549
Micro-op 1: 7f9c0d92147f	Micro-op 2: 7f9c0d923ddc
Micro-op 1: 7f9c0e2165eb	Micro-op 2: 7f9c0d923dea
Micro-op 1: 7f9c0e2165eb	Micro-op 2: 7f9c0d923def
Micro-op 1: 7f9c0d923e0c	Micro-op 2: 7f9c0d923e0d
Micro-op 1: 7f9c0e2f9d37	Micro-op 2: 7f9c0d9214c0
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d921363
Micro-op 1: 7f9c0d92135f	Micro-op 2: 7f9c0d92137c
Micro-op 1: 7f9c0d92137d	Micro-op 2: 7f9c0d92137f
Micro-op 1: 7f9c0d921381	Micro-op 2: 7f9c0d921383
Micro-op 1: 7f9c0d921385	Micro-op 2: 7f9c0d921386
Micro-op 1: 7f9c0e3780a6	Micro-op 2: 7f9c0d9219b8
Micro-op 1: 7f9c0d9219b4	Micro-op 2: 7f9c0d9219c1
Micro-op 1: 7f9c0e3780a6	Micro-op 2: 7f9c0d9219d0
Micro-op 1: 7f9c0d8efe6d	Micro-op 2: 7f9c0d9219d4
Micro-op 1: 7f9c0e3780a6	Micro-op 2: 7f9c0d9219e6
Micro-op 1: 7f9c0e3780a6	Micro-op 2: 7f9c0d9219e7
Micro-op 1: 7f9c0e3780a6	Micro-op 2: 7f9c0d9219e8
Micro-op 1: 7f9c0df8b185	Micro-op 2: 7f9c0d921ac2
Micro-op 1: 7f9c0d921aac	Micro-op 2: 7f9c0d921ac6
Micro-op 1: 7f9c0d921aac	Micro-op 2: 7f9c0d921ad1
Micro-op 1: 7f9c0d921adc	Micro-op 2: 7f9c0d921af1
Micro-op 1: 7f9c0e37860b	Micro-op 2: 7f9c0b769ac0
Micro-op 1: 7f9c0e2ce1f7	Micro-op 2: 7f9c0e377216
Micro-op 1: 7f9c0e2ce1f7	Micro-op 2: 7f9c0e377228
Micro-op 1: 7f9c0e2ce268	Micro-op 2: 7f9c0e377248
Micro-op 1: 7f9c0e16435b	Micro-op 2: 7f9c0d921b02
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d921b10
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d921b14
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d921b2d
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d921b2e
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d921b30
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d921b32
Micro-op 1: 7f9c0c4698d8	Micro-op 2: 7f9c0d921b34
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921b36
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921b37
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d921ee7
Micro-op 1: 7f9c0e2c4109	Micro-op 2: 7f9c0e2c4109
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e377525
Micro-op 1: 7f9c0e37751a	Micro-op 2: 7f9c0e377531
Micro-op 1: 7f9c0e37861f	Micro-op 2: 7f9c0e37753a
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0e2dc23d
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921de9
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921ded
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921df3
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921e17
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921ea9
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921e21
Micro-op 1: 7f9c0df8b5c4	Micro-op 2: 7f9c0d921e2f
Micro-op 1: 7f9c12bc5bf6	Micro-op 2: 7f9c0d921e33
Micro-op 1: 7f9c0d921e49	Micro-op 2: 7f9c0d921e4a
Micro-op 1: 7f9c0d921e4c	Micro-op 2: 7f9c0d921e4e
