Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:59:22 2025

Initialized Ramulator. 
Micro-op 1: 7f717d4792df	Micro-op 2: 7f717d4792e1
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d4792e3
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d4792e4
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d47b2e3
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d47b2f9
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d5f52de
Micro-op 1: 7f717d5c9dd8	Micro-op 2: 7f717d5c9dd8
Micro-op 1: 7f717d4a1f10	Micro-op 2: 7f717d242015
Micro-op 1: 7f717d5b6a0d	Micro-op 2: 7f717d5b6a0d
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5c9dd3
Micro-op 1: 7f717d42a145	Micro-op 2: 7f717d42a14c
Micro-op 1: 7f717d42a0e5	Micro-op 2: 7f717d42a145
Micro-op 1: 7f717d42a104	Micro-op 2: 7f717d42a125
Micro-op 1: 7f717d5f5d44	Micro-op 2: 7f717d5f61db
Micro-op 1: 7f717d5f61f7	Micro-op 2: 7f717d5f5974
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5f59a8
Micro-op 1: 7f717d5f5730	Micro-op 2: 7f717d5f6295
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5f635a
Micro-op 1: 7f717d26d73e	Micro-op 2: 7f717d5f635b
Micro-op 1: 7f717d26d73e	Micro-op 2: 7f717d5f635d
Micro-op 1: 7f717d26d73e	Micro-op 2: 7f717d5f635f
Micro-op 1: 7f717d26d73e	Micro-op 2: 7f717d5f6361
Micro-op 1: 7f717d26d73e	Micro-op 2: 7f717d5f6363
Micro-op 1: 7f717d26d73e	Micro-op 2: 7f717d5f6364
Micro-op 1: 7f717d442b12	Micro-op 2: 7f717d442b46
Micro-op 1: 7f717d442b72	Micro-op 2: 7f717d442b73
Micro-op 1: 7f717d429518	Micro-op 2: 7f717d429523
Micro-op 1: 7f717d429509	Micro-op 2: 7f717d42952a
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d429539
Micro-op 1: 7f717d5e6dfe	Micro-op 2: 7f717d241f10
Micro-op 1: 7f717d5e8fd3	Micro-op 2: 7f717d5e9741
Micro-op 1: 7f717d5e8fd3	Micro-op 2: 7f717d5e9762
Micro-op 1: 7f717d5e9759	Micro-op 2: 7f717d5e976f
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d5e8d8e	Micro-op 2: 7f717d5e9798
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d5e9024	Micro-op 2: 7f717d5e97a7
Micro-op 1: 7f717d5e8e1e	Micro-op 2: 7f717d5e97b6
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d5e8e1e	Micro-op 2: 7f717d5e97c8
Micro-op 1: 7f717d5e9231	Micro-op 2: 7f717d5e97da
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1741
Micro-op 1: 7f717d5e9231	Micro-op 2: 7f717d5e97ec
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d5e92cb	Micro-op 2: 7f717d5e97fe
Micro-op 1: 7f717d5e90f8	Micro-op 2: 7f717d5e9822
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e983b
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d5e983d
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d5e974f	Micro-op 2: 7f717d5e9759
Micro-op 1: 7f717d5e9024	Micro-op 2: 7f717d5e9778
Micro-op 1: 7f717d5e702b	Micro-op 2: 7f717d5e702b
Micro-op 1: 7f717d5e8d8e	Micro-op 2: 7f717d5e9798
Micro-op 1: 7f717d5e9810	Micro-op 2: 7f717d5e9810
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d5e1741
Micro-op 1: 7f717d4a7a60	Micro-op 2: 7f717d23ed80
Micro-op 1: 7f717d4a7a60	Micro-op 2: 7f717d23ed87
Micro-op 1: 7f7181557c56	Micro-op 2: 7f717d5e167c
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d5e15a4
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d5e15a5
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d23edc3
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d23edc4
Micro-op 1: 7f717d4a1f10	Micro-op 2: 7f717d241f51
Micro-op 1: 7f7181b7e2f7	Micro-op 2: 7f717d241f9b
Micro-op 1: 7f717d34db1e	Micro-op 2: 7f717d241f9f
Micro-op 1: 7f7181b7e2f7	Micro-op 2: 7f717d241fb2
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d241fb3
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d241fb5
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d241fb7
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d241fb9
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d241fbb
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d241fbc
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d243076
Micro-op 1: 7f717d240330	Micro-op 2: 7f717d243077
Micro-op 1: 7f717d240330	Micro-op 2: 7f717d243079
Micro-op 1: 7f717d240330	Micro-op 2: 7f717d24307b
Micro-op 1: 7f717d240330	Micro-op 2: 7f717d24307c
Micro-op 1: 7f717d5f5d58	Micro-op 2: 7f717d4a1e8c
Micro-op 1: 7f717d5f5d58	Micro-op 2: 7f717d4a1e8d
Micro-op 1: 7f717d4a2130	Micro-op 2: 7f717d5e195f
Micro-op 1: 7f717d5f62ca	Micro-op 2: 7f717d5f5d44
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d5f5d58
Micro-op 1: 7f717d4a4031	Micro-op 2: 7f717d4a4031
Micro-op 1: 7f717d4a4be0	Micro-op 2: 7f717d4a4be0
Micro-op 1: 7f717d38ffc0	Micro-op 2: 7f717d38ffc0
Micro-op 1: 7f717d38ffd9	Micro-op 2: 7f717d38ffd9
Micro-op 1: 7f717d4a4c18	Micro-op 2: 7f717d4a4c18
Micro-op 1: 7f717d4a4d67	Micro-op 2: 7f717d4a4d67
Micro-op 1: 7f717d23ed9e	Micro-op 2: 7f717d23f7f4
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d23f807
Micro-op 1: 7f717d23ed9e	Micro-op 2: 7f717d241694
Micro-op 1: 7f717d23f7fb	Micro-op 2: 7f717d24169b
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d2416a3
Micro-op 1: 7f717d2d26b0	Micro-op 2: 7f717d2d2aa5
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d2d2c56
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d2d2c58
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d2d2c5a
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d2d2c5c
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d2d2c5e
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d2d2c5f
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f717d4268fb
Micro-op 1: 7f717d42a0e5	Micro-op 2: 7f717d42690a
Micro-op 1: 7f717d42691a	Micro-op 2: 7f717d42691a
Micro-op 1: 7f717d4294f4	Micro-op 2: 7f717d426ad0
Micro-op 1: 7f717d5775fb	Micro-op 2: 7f717d5777d7
Micro-op 1: 7f717d426d46	Micro-op 2: 7f717d426d5c
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d426d5d
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d426d5f
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d426d61
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d426d63
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d426d65
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f717d426d66
Micro-op 1: 7f717d5df409	Micro-op 2: 7f717d5df409
Micro-op 1: 7f717d5deff0	Micro-op 2: 7f717d5df000
Micro-op 1: 7f717d5fc458	Micro-op 2: 7f717d5fc458
Micro-op 1: 7f717d5fc48a	Micro-op 2: 7f7180c8f811
Micro-op 1: 7f717d5df01f	Micro-op 2: 7f717d5df038
Micro-op 1: 7f7180c92c7e	Micro-op 2: 7f717d5df070
Micro-op 1: 7f717d5df071	Micro-op 2: 7f717d5df073
Micro-op 1: 7f717d4294fb	Micro-op 2: 7f717d428b15
Micro-op 1: 7f717d4294f4	Micro-op 2: 7f717d428b26
Micro-op 1: 7f717d240104	Micro-op 2: 7f717d2400f4
Micro-op 1: 7f717d2d2c55	Micro-op 2: 7f717d2400fb
Micro-op 1: 7f717d2d2c55	Micro-op 2: 7f717d5775fa
Micro-op 1: 7f717d2d2c55	Micro-op 2: 7f717d5775fb
Micro-op 1: 7f717d4a4be0	Micro-op 2: 7f717d428bf7
Micro-op 1: 7f717d428c06	Micro-op 2: 7f717d428b91
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d428bac
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d428bae
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d428bb0
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d428bb2
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d428bb4
Micro-op 1: 7f718147883e	Micro-op 2: 7f717d428bb5
Micro-op 1: 7f717d4a4031	Micro-op 2: 7f717d4a401f
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f717d4a0492
Micro-op 1: 7f717d4a4d67	Micro-op 2: 7f717d4a04a6
Micro-op 1: 7f717d428bab	Micro-op 2: 7f717d381c5a
Micro-op 1: 7f717d428bab	Micro-op 2: 7f717d381c5b
Micro-op 1: 7f717d428bab	Micro-op 2: 7f717d390cfd
Micro-op 1: 7f717d428bab	Micro-op 2: 7f717d390cfe
Micro-op 1: 7f717d428bab	Micro-op 2: 7f717d390d00
Micro-op 1: 7f717d428bab	Micro-op 2: 7f717d390d01
Micro-op 1: 7f717d23f7fb	Micro-op 2: 7f717d2416c4
Micro-op 1: 7f717d23f7fb	Micro-op 2: 7f717d2416ca
Micro-op 1: 7f717d241709	Micro-op 2: 7f717d24170a
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d381d51
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d381d52
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d4a0505
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d4a0509
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d4a0513
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d391047
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d39104b
Micro-op 1: 7f717d391087	Micro-op 2: 7f717d391052
Micro-op 1: 7f717d391040	Micro-op 2: 7f717d391079
Micro-op 1: 7f717d1c5b1e	Micro-op 2: 7f717d391080
Micro-op 1: 7f717d391087	Micro-op 2: 7f717d391087
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d38ed9a
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d38ed9b
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d391055
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d5e1740
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d391068
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d391069
Micro-op 1: 7f717d24170b	Micro-op 2: 7f717d39106a
Micro-op 1: 7f717d2416bd	Micro-op 2: 7f717d2416bd
Micro-op 1: 7f717d2416d4	Micro-op 2: 7f717d2416d4
Micro-op 1: 7f717d241709	Micro-op 2: 7f717d24170b
Micro-op 1: 7f717d4a04ba	Micro-op 2: 7f717d391040
Micro-op 1: 7f717d5df074	Micro-op 2: 7f717d39104e
Micro-op 1: 7f717d38ffc0	Micro-op 2: 7f717d38ee24
Micro-op 1: 7f717d38f455	Micro-op 2: 7f717d38ee2e
Micro-op 1: 7f717d38eac1	Micro-op 2: 7f717d38eacd
Micro-op 1: 7f717d38f455	Micro-op 2: 7f717d38eaea
Micro-op 1: 7f717d49a594	Micro-op 2: 7f717d3831b4
Micro-op 1: 7f717d49a594	Micro-op 2: 7f7181c1052b
Micro-op 1: 7f7180ba1703	Micro-op 2: 7f717d4a1fc9
Micro-op 1: 7f717d241cf6	Micro-op 2: 7f717d4a208e
Micro-op 1: 7f717d2d2c55	Micro-op 2: 7f717d4a2130
Micro-op 1: 7f717d5fc48a	Micro-op 2: 7f717d4a2147
Micro-op 1: 7f717d4a214a	Micro-op 2: 7f717d4a214d
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d4a2016
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d4a2017
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d4a2019
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d4a201b
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d4a201c
Micro-op 1: 7f717d3944d8	Micro-op 2: 7f717d3831d0
Micro-op 1: 7f717d201f22	Micro-op 2: 7f7181c1052b
Micro-op 1: 7f7181c10524	Micro-op 2: 7f7181c10524
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181533df5
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181533df7
Micro-op 1: 7f717d3944d8	Micro-op 2: 7f717d394cf4
Micro-op 1: 7f717d34db1e	Micro-op 2: 7f7181b8ddf8
Micro-op 1: 7f717d34db1e	Micro-op 2: 7f7181b8dc61
Micro-op 1: 7f7181bb4a54	Micro-op 2: 7f7181b8dc71
Micro-op 1: 7f7181bb4a54	Micro-op 2: 7f7181b8dc7c
Micro-op 1: 7f7181bb0b04	Micro-op 2: 7f7181b8dc8d
Micro-op 1: 7f7181bb0b04	Micro-op 2: 7f7181ba4900
Micro-op 1: 7f7181b99d30	Micro-op 2: 7f7181b8dcc6
Micro-op 1: 7f7181ba48a9	Micro-op 2: 7f7181ba48a9
Micro-op 1: 7f7181ba4909	Micro-op 2: 7f7181ba4909
Micro-op 1: 7f7181b8dcbd	Micro-op 2: 7f7181b8dcbd
Micro-op 1: 7f7181b8dcd6	Micro-op 2: 7f7181b8dcd6
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181c1052b
Micro-op 1: 7f717d4911dc	Micro-op 2: 7f7181c10534
Micro-op 1: 7f7181bb0b04	Micro-op 2: 7f7181b82b95
Micro-op 1: 7f7181b813fb	Micro-op 2: 7f7181b82b9c
Micro-op 1: 7f7181bbb364	Micro-op 2: 7f7181b82ba6
Micro-op 1: 7f717d4911dc	Micro-op 2: 7f7181b82bc3
Micro-op 1: 7f717d4911dc	Micro-op 2: 7f7181b82bc4
Micro-op 1: 7f717d4911dc	Micro-op 2: 7f7181b82bc5
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f7181b82bc7
Micro-op 1: 7f7180c403e4	Micro-op 2: 7f7181b93c94
Micro-op 1: 7f7181b7a0d8	Micro-op 2: 7f7181b7a0d8
Micro-op 1: 7f7181b773b6	Micro-op 2: 7f7181b773b6
Micro-op 1: 7f718155c63c	Micro-op 2: 7f718155c73e
Micro-op 1: 7f7181558f80	Micro-op 2: 7f7181559807
Micro-op 1: 7f7181559640	Micro-op 2: 7f7181559640
Micro-op 1: 7f718155970a	Micro-op 2: 7f71815596e2
Micro-op 1: 7f7181559752	Micro-op 2: 7f7181559752
Micro-op 1: 7f7181559640	Micro-op 2: 7f718145fc75
Micro-op 1: 7f718145fd0c	Micro-op 2: 7f718145fd0c
Micro-op 1: 7f718155f3cf	Micro-op 2: 7f7181460429
Micro-op 1: 7f718155f3cf	Micro-op 2: 7f718146043c
Micro-op 1: 7f718155d937	Micro-op 2: 7f718155d30f
Micro-op 1: 7f718155e6b8	Micro-op 2: 7f718145ff04
Micro-op 1: 7f718155e6b8	Micro-op 2: 7f718145ff13
Micro-op 1: 7f718145ff22	Micro-op 2: 7f718145ff53
Micro-op 1: 7f718145ff92	Micro-op 2: 7f718145ffd1
Micro-op 1: 7f7181460010	Micro-op 2: 7f718146004f
Micro-op 1: 7f718146008e	Micro-op 2: 7f71814600cc
Micro-op 1: 7f7180c92823	Micro-op 2: 7f71814600e5
Micro-op 1: 7f718146010d	Micro-op 2: 7f7181460141
Micro-op 1: 7f718146016f	Micro-op 2: 7f718146019f
Micro-op 1: 7f718145fd0c	Micro-op 2: 7f71814601cd
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f71814601e0
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f71814601eb
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f71814601f6
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f7181460201
Micro-op 1: 7f718155970a	Micro-op 2: 7f718146020c
Micro-op 1: 7f718155970a	Micro-op 2: 7f7181460246
Micro-op 1: 7f718155970a	Micro-op 2: 7f718146025c
Micro-op 1: 7f717d217e5b	Micro-op 2: 7f718146026d
Micro-op 1: 7f718146027f	Micro-op 2: 7f7181460286
Micro-op 1: 7f7181460299	Micro-op 2: 7f71814602a0
Micro-op 1: 7f7181559640	Micro-op 2: 7f71814602b3
Micro-op 1: 7f7181460441	Micro-op 2: 7f7181460441
Micro-op 1: 7f7181460495	Micro-op 2: 7f7181460495
Micro-op 1: 7f718155970a	Micro-op 2: 7f71814604a9
Micro-op 1: 7f7181559213	Micro-op 2: 7f71814604ba
Micro-op 1: 7f7181559213	Micro-op 2: 7f71814604c9
Micro-op 1: 7f718155970a	Micro-op 2: 7f718155ef13
Micro-op 1: 7f718155ef18	Micro-op 2: 7f718155ef22
Micro-op 1: 7f718155970a	Micro-op 2: 7f718155ef2c
Micro-op 1: 7f718155970a	Micro-op 2: 7f718155ef51
Micro-op 1: 7f718155ef47	Micro-op 2: 7f718155ef77
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f718155ef81
Micro-op 1: 7f7181522e97	Micro-op 2: 7f718155ef8c
Micro-op 1: 7f7181522e97	Micro-op 2: 7f718155efaf
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f718155efc2
Micro-op 1: 7f7181522e97	Micro-op 2: 7f718155efe0
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f718155effe
Micro-op 1: 7f7181522e97	Micro-op 2: 7f718155f01c
Micro-op 1: 7f7180c9282c	Micro-op 2: 7f718155f035
Micro-op 1: 7f718155eff4	Micro-op 2: 7f718155f053
Micro-op 1: 7f7180c92823	Micro-op 2: 7f718155f071
Micro-op 1: 7f718155f067	Micro-op 2: 7f718155f08e
Micro-op 1: 7f718145fd0c	Micro-op 2: 7f718153a093
Micro-op 1: 7f717d4a214d	Micro-op 2: 7f7180c92c7e
Micro-op 1: 7f718155ef18	Micro-op 2: 7f718155ef47
Micro-op 1: 7f718155d937	Micro-op 2: 7f718155d933
Micro-op 1: 7f718155d937	Micro-op 2: 7f718155d937
Micro-op 1: 7f7181ba4909	Micro-op 2: 7f7181b7b3e8
Micro-op 1: 7f7181ba4909	Micro-op 2: 7f7181b7b3ea
Micro-op 1: 7f7181ba4909	Micro-op 2: 7f7181b8dcdc
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181b8dce1
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8dcf7
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8dcf8
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8dcfa
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8dcfc
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8dcfe
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8dd00
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8de19
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8de1d
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181b8de22
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8de31
Micro-op 1: 7f717d3944d8	Micro-op 2: 7f717d394d07
Micro-op 1: 7f717d16cc04	Micro-op 2: 7f717d16cbe4
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b90a8a
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d394d2d
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d394d2e
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d394d30
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d394d32
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d394d34
Micro-op 1: 7f717d394d36	Micro-op 2: 7f717d394d37
Micro-op 1: 7f7181b79ed5	Micro-op 2: 7f7181b79ed5
Micro-op 1: 7f717d4a1fcf	Micro-op 2: 7f717d4a1fcf
Micro-op 1: 7f717d442b74	Micro-op 2: 7f717d4a201b
Micro-op 1: 7f7181529d35	Micro-op 2: 7f717d4a201c
Micro-op 1: 7f7181529d35	Micro-op 2: 7f717d3832cf
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f717d3832d3
Micro-op 1: 7f717d3832e5	Micro-op 2: 7f717d3832e6
Micro-op 1: 7f717d3832e8	Micro-op 2: 7f717d3832ea
Micro-op 1: 7f717d3832ec	Micro-op 2: 7f717d3832ee
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d4a2017
Micro-op 1: 7f717d3832ef	Micro-op 2: 7f717d3832e5
Micro-op 1: 7f717d3832e8	Micro-op 2: 7f717d3832ec
Micro-op 1: 7f717d38ead5	Micro-op 2: 7f717d38eb03
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d38eb28
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d38eb36
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d38eb38
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d38eb39
Micro-op 1: 7f7181484560	Micro-op 2: 7f7181484a06
Micro-op 1: 7f717d39388c	Micro-op 2: 7f717d39388c
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d38ee54
Micro-op 1: 7f7181b8728b	Micro-op 2: 7f717d38ee55
Micro-op 1: 7f717d16c7f4	Micro-op 2: 7f717d16c7d4
Micro-op 1: 7f7181484560	Micro-op 2: 7f7181484a06
Micro-op 1: 7f717d49a594	Micro-op 2: 7f717d4a04c8
Micro-op 1: 7f717d4a04c4	Micro-op 2: 7f717d4a04d7
Micro-op 1: 7f717d4a04d8	Micro-op 2: 7f717d4a04da
Micro-op 1: 7f717d3832e8	Micro-op 2: 7f717d3832e8
Micro-op 1: 7f717d3832e8	Micro-op 2: 7f717d3832ef
Micro-op 1: 7f717d38ffc0	Micro-op 2: 7f717d38ffc0
Micro-op 1: 7f717d38ef44	Micro-op 2: 7f717d38ef44
Micro-op 1: 7f717d38ffc0	Micro-op 2: 7f717d38ef7a
Micro-op 1: 7f7180ba1703	Micro-op 2: 7f717d4a1ed0
Micro-op 1: 7f717d38ffc0	Micro-op 2: 7f717d38ef22
Micro-op 1: 7f717d4a1ec9	Micro-op 2: 7f717d4a1ec9
Micro-op 1: 7f717d4a1fcf	Micro-op 2: 7f717d4a1ed8
Micro-op 1: 7f717d3944d8	Micro-op 2: 7f717d383050
Micro-op 1: 7f717d2d26b0	Micro-op 2: 7f717d4a1ef0
Micro-op 1: 7f717d3832e8	Micro-op 2: 7f717d4a1f06
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181c1052b
Micro-op 1: 7f7181529d35	Micro-op 2: 7f7181533df5
Micro-op 1: 7f717d3944d8	Micro-op 2: 7f717d394b14
Micro-op 1: 7f717d16c264	Micro-op 2: 7f717d16c284
Micro-op 1: 7f717d49a594	Micro-op 2: 7f7181b8db28
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181b8d9cf
Micro-op 1: 7f7181ba48a9	Micro-op 2: 7f7181b8d9df
Micro-op 1: 7f7181ba48a9	Micro-op 2: 7f7181b8d9ea
Micro-op 1: 7f7181bb0b04	Micro-op 2: 7f7181b8d9fc
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f7181ba4909
Micro-op 1: 7f7181bae45e	Micro-op 2: 7f7181b8da19
Micro-op 1: 7f7181ba4229	Micro-op 2: 7f7181b8da2c
Micro-op 1: 7f7181bb5729	Micro-op 2: 7f7181b8da3c
Micro-op 1: 7f717d49a71c	Micro-op 2: 7f7181c1052b
Micro-op 1: 7f717d4911dc	Micro-op 2: 7f7181c10534
Micro-op 1: 7f7181bb0b04	Micro-op 2: 7f7181b82c06
Micro-op 1: 7f7181b813fb	Micro-op 2: 7f7181b82c0d
Micro-op 1: 7f7181bbb364	Micro-op 2: 7f7181b82c33
Micro-op 1: 7f7181b82bbb	Micro-op 2: 7f7181b82c42
Micro-op 1: 7f717d34c20f	Micro-op 2: 7f7181b7b633
Micro-op 1: 7f7181c10524	Micro-op 2: 7f7181c0d680
Micro-op 1: 7f71815241d6	Micro-op 2: 7f7181c0d693
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181c1052b
Micro-op 1: 7f71815241d6	Micro-op 2: 7f7181c10534
Micro-op 1: 7f7180ba1ef1	Micro-op 2: 7f717d39380d
Micro-op 1: 7f7181484550	Micro-op 2: 7f7181484a24
Micro-op 1: 7f71815241d6	Micro-op 2: 7f7181484a27
Micro-op 1: 7f71815241d6	Micro-op 2: 7f717d393826
Micro-op 1: 7f71815241d6	Micro-op 2: 7f717d39382a
Micro-op 1: 7f717d49a734	Micro-op 2: 7f717d39382c
Micro-op 1: 7f717d39382e	Micro-op 2: 7f717d393830
Micro-op 1: 7f7181b7b730	Micro-op 2: 7f7181b7b732
Micro-op 1: 7f7181bb0b04	Micro-op 2: 7f7181b82c46
Micro-op 1: 7f7181b82c45	Micro-op 2: 7f7181b82c4d
Micro-op 1: 7f7181b813fb	Micro-op 2: 7f7181b82c70
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f7181b82c61
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f7181b82c62
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f7181b82c63
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f7181b82c65
Micro-op 1: 7f7181ba4909	Micro-op 2: 7f7181b82c67
Micro-op 1: 7f7181ba4909	Micro-op 2: 7f7181b82c69
Micro-op 1: 7f717d4999d5	Micro-op 2: 7f7181b8da3f
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181b8da44
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8da57
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8da58
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8da5a
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8da5c
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8da5e
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8db49
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181b8db4d
Micro-op 1: 7f717d31e73d	Micro-op 2: 7f7181b8db52
Micro-op 1: 7f717d3944d8	Micro-op 2: 7f717d394b27
Micro-op 1: 7f7181b73ce4	Micro-op 2: 7f7181b73d24
Micro-op 1: 7f7181533e3a	Micro-op 2: 7f7181533e45
Micro-op 1: 7f7181557c56	Micro-op 2: 7f7181533f7e
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181533f7f
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181533f80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181533f82
Micro-op 1: 7f71814971bd	Micro-op 2: 7f7181533f84
