Scarab gitrev: fbdb46e
Failed to load binaries: Failed to map module /simpoint_traces/clang/traces_simp/bin/libdrmemtrace.so Check that module.log references the correct binary paths.Scarab started at Sun Mar 23 11:34:22 2025

Initialized Ramulator. 
Micro-op 1: 7ffdaa041afb	Micro-op 2: 7ffdaa041b14
Micro-op 1: 7ffdaa041b15	Micro-op 2: 7ffdaa041b17
Micro-op 1: 7ffdaa041b19	Micro-op 2: 7ffdaa041b1b
Micro-op 1: 7ffdaa041fc3	Micro-op 2: 7ffdaa041b1d
Micro-op 1: 7ffdaa041fc3	Micro-op 2: 7ffdaa041b1e
Micro-op 1: 7ffdaa040229	Micro-op 2: 7ffdaa041a70
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa041a86
Micro-op 1: 7ffdaa041a87	Micro-op 2: 7ffdaa041a89
Micro-op 1: 7ffdaa041a8b	Micro-op 2: 7ffdaa041a8d
Micro-op 1: 7ffdaa041a8f	Micro-op 2: 7ffdaa041a90
Micro-op 1: 7ffdaa041afb	Micro-op 2: 7ffdaa041b15
Micro-op 1: 7ffdaa041b19	Micro-op 2: 7ffdaa041afb
Micro-op 1: 7ffdaa041b19	Micro-op 2: 7ffdaa041b19
Micro-op 1: 7ffff7da9ca2	Micro-op 2: 7ffdaa0426da
Micro-op 1: 7ffdaa0426f7	Micro-op 2: 7ffdaa0426fe
Micro-op 1: 7ffdaa042726	Micro-op 2: 7ffdaa042739
Micro-op 1: 7ffdaa042746	Micro-op 2: 7ffdaa04274d
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffda9e3f80e
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffda9e3f813
Micro-op 1: 7ffda9e3f82e	Micro-op 2: 7ffda9e3f83e
Micro-op 1: 7ffdaa041f43	Micro-op 2: 7ffda9e3f8a4
Micro-op 1: 7ffda9e3f8a8	Micro-op 2: 7ffda9e3f8ac
Micro-op 1: 7ffda9e3f8c9	Micro-op 2: 7ffda9e3f8e0
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffda9e3f91a
Micro-op 1: 7ffda9e3f91b	Micro-op 2: 7ffda9e3f91d
Micro-op 1: 7ffda9e3f91f	Micro-op 2: 7ffda9e3f921
Micro-op 1: 7ffda9e4188d	Micro-op 2: 7ffdaa04277c
Micro-op 1: 7ffdaa0ae972	Micro-op 2: 7ffdaa0ae9f1
Micro-op 1: 7ffdaa0aea52	Micro-op 2: 7ffdaa0aea56
Micro-op 1: 7ffdaa040353	Micro-op 2: 7ffdaa0aea61
Micro-op 1: 7ffda9e41ee9	Micro-op 2: 7ffda9e7de54
Micro-op 1: 7ffda9e41ee9	Micro-op 2: 7ffda9e7de58
Micro-op 1: 7ffda9e7de51	Micro-op 2: 7ffda9e7de8a
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffff73a0bc8
Micro-op 1: 7ffda9e7de9a	Micro-op 2: 7ffda9e7dec8
Micro-op 1: 7ffda9e7deaf	Micro-op 2: 7ffda9e7e008
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9e7e0a6
Micro-op 1: 7ffda9e7e0b7	Micro-op 2: 7ffda9e7e0b7
Micro-op 1: 7ffda9e7de9a	Micro-op 2: 7ffda9e7de51
Micro-op 1: 7ffda9e7de9a	Micro-op 2: 7ffda9e7de9a
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffda9e7e0a7
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffda9e7e0a9
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffda9e7e0ab
Micro-op 1: 7ffda9e7e00f	Micro-op 2: 7ffda9e7e00f
Micro-op 1: 7ffda9e7dfa0	Micro-op 2: 7ffda9e7dfa1
Micro-op 1: 7ffda9e7dfa3	Micro-op 2: 7ffda9e7dfa5
Micro-op 1: 7ffda9e7dfa7	Micro-op 2: 7ffda9e7dfa9
Micro-op 1: 7ffda9e7e0da	Micro-op 2: 7ffda9e7e0db
Micro-op 1: 7ffdaa0aea85	Micro-op 2: 7ffdaa0aea89
Micro-op 1: 7ffdaa0aea78	Micro-op 2: 7ffdaa0aea9b
Micro-op 1: 7ffda9e7decb	Micro-op 2: 7ffda9e7decb
Micro-op 1: 7ffda9e7dfaa	Micro-op 2: 7ffda9e7dfa0
Micro-op 1: 7ffda9e7dfaa	Micro-op 2: 7ffda9e7dfa3
Micro-op 1: 7ffda9e7dfaa	Micro-op 2: 7ffda9e7dfa7
Micro-op 1: 7ffda9e7dfaa	Micro-op 2: 7ffda9e7dfaa
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffda9e7e0da
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffda9e7e0db
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffdaa0aeaaf
Micro-op 1: 7ffdaa040091	Micro-op 2: 7ffda9e819c4
Micro-op 1: 7ffdaa041c65	Micro-op 2: 7ffda9e8184e
Micro-op 1: 7ffda9e81852	Micro-op 2: 7ffda9e8185f
Micro-op 1: 7ffdaa0426eb	Micro-op 2: 7ffda9e8187d
Micro-op 1: 7ffdaa040091	Micro-op 2: 7ffda9e81889
Micro-op 1: 7ffdaa041fbe	Micro-op 2: 7ffda9e8188d
Micro-op 1: 7ffdaa040091	Micro-op 2: 7ffda9e81891
Micro-op 1: 7ffda9e41f1d	Micro-op 2: 7ffda9da94e1
Micro-op 1: 7ffda9e41f1d	Micro-op 2: 7ffda9da94ef
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9da95c7
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9da95c8
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9da95ca
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9da95cc
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9da95ce
Micro-op 1: 7ffdaa040af6	Micro-op 2: 7ffda9da95d0
Micro-op 1: 7ffdaa040af6	Micro-op 2: 7ffda9da95d1
Micro-op 1: 7ffda9e81882	Micro-op 2: 7ffda9e818b7
Micro-op 1: 7ffda9e70dbf	Micro-op 2: 7ffda9e70dbf
Micro-op 1: 7ffda9e70dd2	Micro-op 2: 7ffda9e70dd2
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffda9e70deb
Micro-op 1: 7ffda9e818c6	Micro-op 2: 7ffda9e818d2
Micro-op 1: 7ffdaa04016b	Micro-op 2: 7ffda9e818e9
Micro-op 1: 7ffdaa04016b	Micro-op 2: 7ffda9e818fa
Micro-op 1: 7ffda9e818da	Micro-op 2: 7ffda9e81907
Micro-op 1: 7ffdaa04016b	Micro-op 2: 7ffda9e81926
Micro-op 1: 7ffdaa03fedc	Micro-op 2: 7ffda9e81716
Micro-op 1: 7ffda9e81914	Micro-op 2: 7ffda9e81882
Micro-op 1: 7ffda9e81895	Micro-op 2: 7ffda9e81895
Micro-op 1: 7ffda9e818a0	Micro-op 2: 7ffda9e818a0
Micro-op 1: 7ffda9e818a7	Micro-op 2: 7ffda9e818a7
Micro-op 1: 7ffda9e70da7	Micro-op 2: 7ffda9e70da7
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffda9e81712
Micro-op 1: 7ffda9e81739	Micro-op 2: 7ffda9e81739
Micro-op 1: 7ffda9e81852	Micro-op 2: 7ffda9e81852
Micro-op 1: 7ffda9da94f2	Micro-op 2: 7ffda9da94f2
Micro-op 1: 7ffdaa041f43	Micro-op 2: 7ffda9e8179d
Micro-op 1: 7ffda9e818c6	Micro-op 2: 7ffda9e818c6
Micro-op 1: 7ffda9e818da	Micro-op 2: 7ffda9e818da
Micro-op 1: 7ffda9e81914	Micro-op 2: 7ffda9e81914
Micro-op 1: 7ffda9e817a1	Micro-op 2: 7ffda9e817a1
Micro-op 1: 7ffda9e817ab	Micro-op 2: 7ffda9e817ab
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdac637ca7
Micro-op 1: 7ffdaa03fedc	Micro-op 2: 7ffdac637cab
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdac637da0
Micro-op 1: 7ffdac637daa	Micro-op 2: 7ffdac637db0
Micro-op 1: 7ffdac637dc2	Micro-op 2: 7ffdac637dc2
Micro-op 1: 7ffdac637dcb	Micro-op 2: 7ffdac637dd1
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdac637de8
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdac637de9
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdac637df6
Micro-op 1: 7ffdac637dd8	Micro-op 2: 7ffda9f04850
Micro-op 1: 7ffdac637ddc	Micro-op 2: 7ffda9f04854
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffda9f04858
Micro-op 1: 7ffdac637dd8	Micro-op 2: 7ffdaa0e15ba
Micro-op 1: 7ffdac637dd8	Micro-op 2: 7ffdaa0e15c4
Micro-op 1: 7ffdac637dd8	Micro-op 2: 7ffdaa0e15c8
Micro-op 1: 7ffdac637de0	Micro-op 2: 7ffdaa0e15f7
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdac6374bd
Micro-op 1: 7ffdac637dd8	Micro-op 2: 7ffdac6374cb
Micro-op 1: 7ffdaa03fedc	Micro-op 2: 7ffdac6374cf
Micro-op 1: 7ffff72ab975	Micro-op 2: 7ffdac63774a
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdac63752a
Micro-op 1: 7ffda9e41edb	Micro-op 2: 7ffdac637533
Micro-op 1: 7ffda9e41edb	Micro-op 2: 7ffdac63753e
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffdac63753f
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffdac637541
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9e2e792
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9e2e808
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9e2e822
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e165e
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e167a
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e170f
Micro-op 1: 7ffdaa0e16d9	Micro-op 2: 7ffdaa0e1713
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9f06120
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9f06124
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffdaa0e1734
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9ed4462
Micro-op 1: 7ffdaa0e1738	Micro-op 2: 7ffda9ed4466
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9ed4480
Micro-op 1: 7ffda9f06128	Micro-op 2: 7ffda9ed449a
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e1767
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e1770
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e1786
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e178e
Micro-op 1: 7ffdac637de0	Micro-op 2: 7ffda9f75dc3
Micro-op 1: 7ffda9e42d9d	Micro-op 2: 7ffdac6803b7
Micro-op 1: 7ffda9e41bb5	Micro-op 2: 7ffda9f75dd3
Micro-op 1: 7ffda9e42d9d	Micro-op 2: 7ffdac66b6a2
Micro-op 1: 7ffda9e418b5	Micro-op 2: 7ffda9f75de8
Micro-op 1: 7ffda9e418b8	Micro-op 2: 7ffda9f75e01
Micro-op 1: 7ffda9e418d7	Micro-op 2: 7ffda9f75e09
Micro-op 1: 7ffda9e418b8	Micro-op 2: 7ffda9f75e12
Micro-op 1: 7ffda9f75e56	Micro-op 2: 7ffda9f75e5a
Micro-op 1: 7ffdaa042705	Micro-op 2: 7ffda9f75edf
Micro-op 1: 7ffda9f75ee9	Micro-op 2: 7ffda9f75ee9
Micro-op 1: 7ffda9f75eef	Micro-op 2: 7ffda9f75eef
Micro-op 1: 7ffda9f75ef6	Micro-op 2: 7ffda9f75ef6
Micro-op 1: 7ffda9f75ea0	Micro-op 2: 7ffda9f75ea0
Micro-op 1: 7ffda9f75eb2	Micro-op 2: 7ffda9f75eb2
Micro-op 1: 7ffda9f75ee2	Micro-op 2: 7ffda9f75ee2
Micro-op 1: 7ffda9f75ee6	Micro-op 2: 7ffda9f75ee6
Micro-op 1: 7ffdac6803b7	Micro-op 2: 7ffdac6803b7
Micro-op 1: 7ffda9f75efa	Micro-op 2: 7ffda9f75efa
Micro-op 1: 7ffda9f75eb9	Micro-op 2: 7ffda9f75eb9
Micro-op 1: 7ffda9f75ec2	Micro-op 2: 7ffda9f75ec2
Micro-op 1: 7ffda9f75efa	Micro-op 2: 7ffda9f75efa
Micro-op 1: 7ffda9f75ecc	Micro-op 2: 7ffda9f75ecc
Micro-op 1: 7ffda9f75ed5	Micro-op 2: 7ffda9f75ed5
Micro-op 1: 7ffda9f75f05	Micro-op 2: 7ffda9f75f0c
Micro-op 1: 7ffda9f75f5b	Micro-op 2: 7ffda9f75f5f
Micro-op 1: 7ffda9f75f54	Micro-op 2: 7ffda9f75f7c
Micro-op 1: 7ffda9f75f37	Micro-op 2: 7ffda9f75f37
Micro-op 1: 7ffda9f75f4c	Micro-op 2: 7ffda9f75f4c
Micro-op 1: 7ffda9f75f50	Micro-op 2: 7ffda9f75f50
Micro-op 1: 7ffda9f75f76	Micro-op 2: 7ffda9f75f76
Micro-op 1: 7ffda9f75efa	Micro-op 2: 7ffda9f75efa
Micro-op 1: 7ffda9f75f05	Micro-op 2: 7ffda9f75f05
Micro-op 1: 7ffda9f75f54	Micro-op 2: 7ffda9f75f54
Micro-op 1: 7ffda9f75f5b	Micro-op 2: 7ffda9f75f5b
Micro-op 1: 7ffda9f75eb2	Micro-op 2: 7ffda9f75eb2
Micro-op 1: 7ffda9e421dd	Micro-op 2: 7ffda9f75f8d
Micro-op 1: 7ffda9e421dd	Micro-op 2: 7ffda9f75f8e
Micro-op 1: 7ffda9e421dd	Micro-op 2: 7ffda9f75f90
Micro-op 1: 7ffda9e421dd	Micro-op 2: 7ffda9f75f92
Micro-op 1: 7ffda9e421dd	Micro-op 2: 7ffda9f75f94
Micro-op 1: 7ffda9f75f96	Micro-op 2: 7ffda9f75f97
Micro-op 1: 7ffda9e3f902	Micro-op 2: 7ffda9f75dc0
Micro-op 1: 7ffda9f75dc7	Micro-op 2: 7ffda9f75dc7
Micro-op 1: 7ffda9f75dca	Micro-op 2: 7ffda9f75dca
Micro-op 1: 7ffda9f75ddb	Micro-op 2: 7ffda9f75ddb
Micro-op 1: 7ffdaa0e15da	Micro-op 2: 7ffdaa0e15ec
Micro-op 1: 7ffda9b16e9e	Micro-op 2: 7ffdaa0e15ed
Micro-op 1: 7ffda9b16e9e	Micro-op 2: 7ffdaa0e15ef
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0e15f1
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0e15f3
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0e15f5
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0e15f6
Micro-op 1: 7ffda9e8171c	Micro-op 2: 7ffda9e81720
Micro-op 1: 7ffdac637da4	Micro-op 2: 7ffdac637da4
Micro-op 1: 7ffdac637da4	Micro-op 2: 7ffdac637dcb
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffdac637dd8
Micro-op 1: 7ffdac637de0	Micro-op 2: 7ffdac637de0
Micro-op 1: 7ffda9e8174d	Micro-op 2: 7ffda9e8174d
Micro-op 1: 7ffdac637daa	Micro-op 2: 7ffdac637daa
Micro-op 1: 7ffdac637ddc	Micro-op 2: 7ffdac637ddc
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdac637de8
Micro-op 1: 7ffda9e8174d	Micro-op 2: 7ffda9e817ce
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffda9e81745
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffda9e81746
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffda9e81748
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e8174a
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e8174c
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e81948
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e81949
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e8194b
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e8194d
Micro-op 1: 7ffdaa03ff1e	Micro-op 2: 7ffda9e8194f
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffda9e81951
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffda9e81952
Micro-op 1: 7ffda9e8174d	Micro-op 2: 7ffda9e819d2
Micro-op 1: 7ffda9e8174d	Micro-op 2: 7ffda9e819d5
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffda9e819db
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffda9e819dc
Micro-op 1: 7ffdaa040099	Micro-op 2: 7ffdaa042791
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa042798
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa0427a3
Micro-op 1: 7ffdaa040099	Micro-op 2: 7ffdaa0427ca
Micro-op 1: 7ffdaa0b44d5	Micro-op 2: 7ffdaa0b44d9
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffdaa0b45b2
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffdaa0b45b3
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffdaa0b45b5
Micro-op 1: 7ffdaa0acbf0	Micro-op 2: 7ffdaa0b45b7
Micro-op 1: 7ffdaa0b44d5	Micro-op 2: 7ffdaa0b44d5
Micro-op 1: 7ffdaa040091	Micro-op 2: 7ffdaa0427f0
Micro-op 1: 7ffda9e3f818	Micro-op 2: 7ffda9e3fa37
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9e3fa45
Micro-op 1: 7ffda9e3fa49	Micro-op 2: 7ffda9e3fa4d
Micro-op 1: 7ffda9e3fa80	Micro-op 2: 7ffda9e3fa80
Micro-op 1: 7ffda9e3facd	Micro-op 2: 7ffda9e3fae2
Micro-op 1: 7ffda9e3fae6	Micro-op 2: 7ffda9e3faed
Micro-op 1: 7ffda9e3fafb	Micro-op 2: 7ffda9e3faff
Micro-op 1: 7ffda9e3fb15	Micro-op 2: 7ffda9e3fb16
Micro-op 1: 7ffdaa0428bd	Micro-op 2: 7ffdaa0428d4
Micro-op 1: 7ffdaa0428d5	Micro-op 2: 7ffdaa0428d7
Micro-op 1: 7ffdaa0428d9	Micro-op 2: 7ffdaa0428db
Micro-op 1: 7ffdaa0428dd	Micro-op 2: 7ffdaa0428de
Micro-op 1: 7ffdaa04430a	Micro-op 2: 7ffdaa044322
Micro-op 1: 7ffdaa04432f	Micro-op 2: 7ffdaa044330
Micro-op 1: 7ffdaa044332	Micro-op 2: 7ffdaa044334
Micro-op 1: 7ffdaa044336	Micro-op 2: 7ffdaa044337
Micro-op 1: 7ffdaa044319	Micro-op 2: 7ffdaa0e15d1
Micro-op 1: 7ffda9f75f96	Micro-op 2: 7ffdaa0e15da
Micro-op 1: 7ffdaa045693	Micro-op 2: 7ffdaa045693
Micro-op 1: 7ffdaa03ff30	Micro-op 2: 7ffdaa0456a8
Micro-op 1: 7ffdaa101d32	Micro-op 2: 7ffff739d7fd
Micro-op 1: 7ffdaa045836	Micro-op 2: 7ffdaa04584c
Micro-op 1: 7ffda99e43d0	Micro-op 2: 7ffda99e43d0
Micro-op 1: 7ffff739d6f5	Micro-op 2: 7ffff739d6f5
Micro-op 1: 7ffdaa101d32	Micro-op 2: 7ffff739d7fd
Micro-op 1: 7ffdaa04569a	Micro-op 2: 7ffdaa04586d
Micro-op 1: 7ffdaa04569a	Micro-op 2: 7ffdaa045877
Micro-op 1: 7ffda9b2df4d	Micro-op 2: 7ffda9b2df4e
Micro-op 1: 7ffda9b2df52	Micro-op 2: 7ffda9b2df54
Micro-op 1: 7ffdaa101d32	Micro-op 2: 7ffda9b2df56
Micro-op 1: 7ffdaa101d32	Micro-op 2: 7ffda9b2df57
Micro-op 1: 7ffdaa0402fd	Micro-op 2: 7ffdaa0458a3
Micro-op 1: 7ffdaa0456a1	Micro-op 2: 7ffdaa0458aa
Micro-op 1: 7ffdaa0456a1	Micro-op 2: 7ffdaa0458b1
Micro-op 1: 7ffda9f75ee2	Micro-op 2: 7ffda9e3f82e
Micro-op 1: 7ffda9f75ee6	Micro-op 2: 7ffda9e3f842
Micro-op 1: 7ffda9b2df50	Micro-op 2: 7ffdac680677
Micro-op 1: 7ffdaa045671	Micro-op 2: 7ffda9e3f850
Micro-op 1: 7ffda9e3faa0	Micro-op 2: 7ffda9e3f8a8
Micro-op 1: 7ffda9f75dc0	Micro-op 2: 7ffda9e3f8c9
Micro-op 1: 7ffda9f75dc0	Micro-op 2: 7ffda9e3f902
Micro-op 1: 7ffda9e3fb18	Micro-op 2: 7ffda9e3f91f
Micro-op 1: 7ffda9e3f91b	Micro-op 2: 7ffda9e3f91f
Micro-op 1: 7ffdaa0401c5	Micro-op 2: 7ffdaa049340
Micro-op 1: 7ffdaa101d32	Micro-op 2: 7ffdaa049347
Micro-op 1: 7ffdaa0428b4	Micro-op 2: 7ffda9e36b84
Micro-op 1: 7ffdaa04567b	Micro-op 2: 7ffda9e36ba1
Micro-op 1: 7ffda9e818a0	Micro-op 2: 7ffda9e36bac
Micro-op 1: 7ffda9e818a0	Micro-op 2: 7ffda9e36bc4
Micro-op 1: 7ffda9e36b9d	Micro-op 2: 7ffda9e36bd9
Micro-op 1: 7ffdaa04567b	Micro-op 2: 7ffda9e36bdd
Micro-op 1: 7ffda9e36be4	Micro-op 2: 7ffda9e36bef
Micro-op 1: 7ffda9e36bf3	Micro-op 2: 7ffda9e36c39
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffff73a0c2d
Micro-op 1: 7ffda9e36b99	Micro-op 2: 7ffda9e36c8d
Micro-op 1: 7ffda9e70d90	Micro-op 2: 7ffda9e70d90
Micro-op 1: 7ffdac637dc2	Micro-op 2: 7ffdac637db0
Micro-op 1: 7ffdaa0e15d1	Micro-op 2: 7ffdaa0e15a4
Micro-op 1: 7ffda9e81712	Micro-op 2: 7ffdaa0e15fc
Micro-op 1: 7ffdaa0e1634	Micro-op 2: 7ffdaa0e1634
Micro-op 1: 7ffda9f06187	Micro-op 2: 7ffda9e2e82d
Micro-op 1: 7ffda9e2e826	Micro-op 2: 7ffda9e2e826
Micro-op 1: 7ffdaa0e1662	Micro-op 2: 7ffdaa0e1662
Micro-op 1: 7ffda9e2e826	Micro-op 2: 7ffdaa0e16d9
Micro-op 1: 7ffda9e2e826	Micro-op 2: 7ffda9f06128
Micro-op 1: 7ffdaa0e1662	Micro-op 2: 7ffda9f0616f
Micro-op 1: 7ffda9f06187	Micro-op 2: 7ffda9f06187
Micro-op 1: 7ffdaa0e1662	Micro-op 2: 7ffdaa0e1738
Micro-op 1: 7ffda9f06187	Micro-op 2: 7ffda9ed44a3
Micro-op 1: 7ffda9f75df2	Micro-op 2: 7ffda9f75df2
Micro-op 1: 7ffda9f75f5b	Micro-op 2: 7ffda9f75e56
Micro-op 1: 7ffda9f75f0c	Micro-op 2: 7ffda9f75f0c
Micro-op 1: 7ffda9f75f37	Micro-op 2: 7ffda9f75f37
Micro-op 1: 7ffda9ed44a3	Micro-op 2: 7ffda9f75f96
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9e819db
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9e819dc
Micro-op 1: 7ffda9e37147	Micro-op 2: 7ffda9e3714e
Micro-op 1: 7ffda9e3719b	Micro-op 2: 7ffda9e371a7
Micro-op 1: 7ffdaa0458ee	Micro-op 2: 7ffda9e371f4
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9da95d0
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9da95d1
Micro-op 1: 7ffda9e3712a	Micro-op 2: 7ffda9e37206
Micro-op 1: 7ffda9f75eb2	Micro-op 2: 7ffda9e3721a
Micro-op 1: 7ffda9e3724f	Micro-op 2: 7ffda9e37280
Micro-op 1: 7ffda9e37289	Micro-op 2: 7ffda9e37289
Micro-op 1: 7ffda9e37253	Micro-op 2: 7ffda9e372ce
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9f00d94
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9f00daf
Micro-op 1: 7ffda9f00db7	Micro-op 2: 7ffda9f00dbb
Micro-op 1: 7ffdac637dd8	Micro-op 2: 7ffda9f00e09
Micro-op 1: 7ffda9f00e14	Micro-op 2: 7ffda9f00e2f
Micro-op 1: 7ffda9f00e37	Micro-op 2: 7ffda9f00e3b
Micro-op 1: 7ffda9f00e45	Micro-op 2: 7ffda9f00e57
Micro-op 1: 7ffdaa0e15fc	Micro-op 2: 7ffda9f00e5b
Micro-op 1: 7ffda9f00e28	Micro-op 2: 7ffda9f00e14
Micro-op 1: 7ffda9f00e37	Micro-op 2: 7ffda9f00e45
Micro-op 1: 7ffda9f00e28	Micro-op 2: 7ffda9f00e28
Micro-op 1: 7ffda9f00e63	Micro-op 2: 7ffda9f00e63
Micro-op 1: 7ffda9f00e37	Micro-op 2: 7ffda9f00e37
Micro-op 1: 7ffda9f00efd	Micro-op 2: 7ffda9f00efd
Micro-op 1: 7ffda9f00f0a	Micro-op 2: 7ffda9f00f0a
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffda9f00ff2
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffda9f00ff3
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffda9f00ff5
Micro-op 1: 7ffdaa041bae	Micro-op 2: 7ffda9f00ff7
Micro-op 1: 7ffdaa041bae	Micro-op 2: 7ffda9f00ff9
Micro-op 1: 7ffdaa041bae	Micro-op 2: 7ffda9f00ffb
Micro-op 1: 7ffdaa041bae	Micro-op 2: 7ffda9f00ffc
Micro-op 1: 7ffda9e37253	Micro-op 2: 7ffda9e3728d
Micro-op 1: 7ffda9e372fb	Micro-op 2: 7ffda9e372fb
Micro-op 1: 7ffda9e3724f	Micro-op 2: 7ffda9f00e14
Micro-op 1: 7ffda9e3724f	Micro-op 2: 7ffda9f00eae
Micro-op 1: 7ffda9e37289	Micro-op 2: 7ffda9f00e5b
Micro-op 1: 7ffda9f00db7	Micro-op 2: 7ffda9f00eb5
Micro-op 1: 7ffda9f00db7	Micro-op 2: 7ffda9f00eb9
Micro-op 1: 7ffda9f00eca	Micro-op 2: 7ffda9f00e09
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9f00ffb
Micro-op 1: 7ffda9e3767e	Micro-op 2: 7ffda9e3767e
Micro-op 1: 7ffda9f00db7	Micro-op 2: 7ffda9e37253
Micro-op 1: 7ffda9e372d2	Micro-op 2: 7ffda9e372d2
Micro-op 1: 7ffda9f00db7	Micro-op 2: 7ffda9f00db7
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9e37325
Micro-op 1: 7ffdaa0427f8	Micro-op 2: 7ffda9daab25
Micro-op 1: 7ffda9e70d90	Micro-op 2: 7ffda9e37348
Micro-op 1: 7ffda9e70d90	Micro-op 2: 7ffda9e37353
