
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b9840fa, 7f1e8c1aa7c0, 8, 0, 0, 1774088

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72e45a, 7fff0d178c40, 8, 8, 1, 1773492
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b72e45b, 7fff0d178c40, 8, 8, 1, 1773494

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72b80a, 7fff0d178c00, 8, 8, 1, 1773487

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72b808, 7fff0d178c00, 8, 8, 1, 1773485

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72b806, 7fff0d178c00, 8, 8, 1, 1773483

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b72b804, 7fff0d178c00, 8, 8, 1, 1773481

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72b802, 7fff0d178c00, 8, 8, 1, 1773479

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b72b801, 7fff0d178c00, 8, 8, 1, 1773477

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 14, 7f1e8b72b92e, 7fff0d178bc0, 4, 8, 1, 1773363
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72b7e8, 7fff0d178bc0, 8, 8, 1, 1773470

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b72b857, 7f1e883cfb40, 8, 15, 1, 1772372
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72b8d0, 7f1e883cfb40, 8, 15, 1, 1773218

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b72b838, 7f1e8b8a3cc0, 8, 13, 1, 1771530
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72b8b9, 7f1e8b8a3cc0, 8, 13, 1, 1773212

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72e3fe, 7f1e883cf500, 8, 7, 1, 1770687
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72b890, 7f1e883cf500, 1, 5, 1, 1772803

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72e410, 7f1e8c1aa6c0, 8, 4, 1, 1770692
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72b705, 7f1e8c1aa6c0, 8, 1, 1, 1770780

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b72e409, 7f1e8b8a2d80, 8, 0, 0, 1770691
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72b6fb, 7f1e8b8a2d80, 8, 0, 0, 1770778

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ef854, 7f1e8c217f80, 8, 0, 0, 1770190
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1d96b4, 7f1e8c217f80, 8, 0, 0, 1770673

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ee323, 7fff0d178c40, 8, 8, 1, 1770630
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ee325, 7fff0d178c40, 8, 8, 1, 1770632

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ee31f, 7fff0d178c00, 8, 8, 1, 1770624
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1ee320, 7fff0d178c00, 8, 8, 1, 1770626

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1769817
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ee2cb, 7f1e883cf540, 4, 2, 1, 1770539

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1ee2c3, 7f1e8c1aa700, 8, 5, 1, 1770536

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1eeaef, 7f1e883cf640, 8, 5, 1, 1769842
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1ee2b7, 7f1e883cf640, 8, 2, 1, 1770533

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f1e8c1ee2ab, 7f1e8c1aa700, 4, 5, 1, 1770530

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1769817
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1ee298, 7f1e883cf540, 16, 2, 1, 1770526

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1769817
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ee28e, 7f1e883cf540, 16, 2, 1, 1770524

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1769817
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1ee284, 7f1e883cf540, 16, 2, 1, 1770522

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1769817
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ee27a, 7f1e883cf540, 16, 2, 1, 1770520

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1e5f3e, 7fff0d178c00, 8, 8, 1, 1770517

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1e5f3d, 7fff0d178c00, 8, 8, 1, 1770515

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddfd4, 7fff0d178bc0, 8, 8, 1, 194912
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1e5f3c, 7fff0d178bc0, 8, 8, 1, 1770513

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1e5f26, 7f1e883cfa80, 8, 5, 1, 1770507
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1e5f2f, 7f1e883cfa80, 8, 5, 1, 1770510

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1e3a1d, 7f1e8c1aa740, 8, 1, 1, 1770087
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e5f21, 7f1e8c1aa740, 8, 2, 1, 1770506

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ef854, 7f1e8c217f80, 8, 0, 0, 1770190
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e5f1a, 7f1e8c217f80, 8, 0, 0, 1770505

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ee760, 7fff0d178c00, 8, 8, 1, 1770356

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ee26b, 7f1e8c1aa700, 8, 5, 1, 1770307

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ef86f, 7f1e883cfa40, 4, 1, 1, 1770195
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1ee25d, 7f1e883cfa40, 4, 2, 1, 1770304

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ef7e3, 7fff0d178c00, 8, 8, 1, 1770299
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1ef7e5, 7fff0d178c00, 8, 8, 1, 1770301

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8c1ef7df, 7fff0d178bc0, 8, 8, 1, 1770295
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1ef7e1, 7fff0d178bc0, 8, 8, 1, 1770297

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef7dd, 7fff0d178bc0, 8, 8, 1, 1770291
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ef7de, 7fff0d178bc0, 8, 8, 1, 1770293

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 14, 7f1e8c1ef895, 7f1e8c218400, 4, 0, 0, 1770206
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 14, 7f1e8c1ef895, 7f1e8c218400, 4, 0, 0, 1770288

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ef86f, 7f1e883cfa40, 4, 1, 1, 1770195
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ef86f, 7f1e883cfa40, 4, 1, 1, 1770277

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770192
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1ef85d, 7f1e8c1aa700, 8, 1, 1, 1770274

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ef85b, 7f1e883cf5c0, 4, 7, 1, 1770191
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ef85b, 7f1e883cf5c0, 4, 7, 1, 1770273

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ef854, 7f1e8c217f80, 8, 0, 0, 1770190
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ef854, 7f1e8c217f80, 8, 0, 0, 1770272

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f1e8c1ef91a, 7f1e883cf600, 4, 7, 1, 1770159
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7f1e8c1ef91a, 7f1e883cf600, 4, 7, 1, 1770249

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1ef85b, 7f1e883cf5c0, 4, 7, 1, 1770191
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7f1e8c1ef914, 7f1e883cf5c0, 4, 7, 1, 1770247

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f1e8c1ef914, 7f1e883cf5c0, 4, 7, 1, 1770157
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1ef921, 7f1e883cf5c0, 4, 7, 1, 1770163

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf8e, 7f1e8c1aa700, 8, 1, 1, 63763
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1ee249, 7f1e8c1aa700, 8, 5, 1, 1770138

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf84, 7f1e8c217f80, 8, 0, 0, 63761
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ee242, 7f1e8c217f80, 8, 0, 0, 1770137

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3a42, 7fff0d178c40, 8, 8, 1, 1770098
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8c1e3a43, 7fff0d178c40, 8, 8, 1, 1770100

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e883a4701, 7fff0d178c00, 8, 8, 1, 63793
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1e3a41, 7fff0d178c00, 8, 8, 1, 1770096

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf84, 7f1e8c217f80, 8, 0, 0, 63761
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e3a16, 7f1e8c217f80, 8, 0, 0, 1770086

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e883a46d5, 7fff0d178c00, 8, 8, 1, 1770054
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e883a46d8, 7fff0d178c00, 8, 8, 1, 1770058

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e883a46c5, 7f1e8c1aa7c0, 8, 0, 0, 1769969
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e883a46c5, 7f1e8c1aa7c0, 8, 0, 0, 1770048

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e883a46d8, 7fff0d178c00, 8, 8, 1, 1769979
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e883a46c0, 7fff0d178c00, 8, 8, 1, 1770047

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1eeaef, 7f1e883cf640, 8, 5, 1, 1769842
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1eeaef, 7f1e883cf640, 8, 5, 1, 1770027

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf8e, 7f1e8c1aa700, 8, 1, 1, 63763
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1eeae0, 7f1e8c1aa700, 8, 2, 1, 1770024

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1769817
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1eeac3, 7f1e883cf540, 4, 13, 1, 1770021

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e883a46d5, 7fff0d178c00, 8, 8, 1, 1769975
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e883a46d6, 7fff0d178c00, 8, 8, 1, 1769977

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a46c0, 7fff0d178c00, 8, 8, 1, 1769968
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e883a46d4, 7fff0d178c00, 8, 8, 1, 1769973

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddfd4, 7fff0d178bc0, 8, 8, 1, 194912
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1eead6, 7fff0d178bc0, 8, 8, 1, 1769965

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddfd4, 7fff0d178bc0, 8, 8, 1, 194912
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1eead4, 7fff0d178bc0, 8, 8, 1, 1769963

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddfd4, 7fff0d178bc0, 8, 8, 1, 194912
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1eead3, 7fff0d178bc0, 8, 8, 1, 1769961

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddfd4, 7fff0d178bc0, 8, 8, 1, 194912
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8c1eead2, 7fff0d178bc0, 8, 8, 1, 1769959

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8c1eeb01, 7f1e883cf580, 8, 13, 1, 1769848
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1eeb0a, 7f1e883cf580, 8, 13, 1, 1769850

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1eeae0, 7f1e8c1aa700, 8, 2, 1, 1769839
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1eeaea, 7f1e8c1aa700, 8, 2, 1, 1769841

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8c1ddfad, 7f1e883cf700, 8, 6, 1, 63772
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7f1e8c1eeabb, 7f1e883cf700, 4, 5, 1, 1769813

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf8e, 7f1e8c1aa700, 8, 1, 1, 63763
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8c1eeaae, 7f1e8c1aa700, 8, 2, 1, 1769809

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf8e, 7f1e8c1aa700, 8, 1, 1, 63763
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1eeaa4, 7f1e8c1aa700, 8, 2, 1, 1769806

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf8e, 7f1e8c1aa700, 8, 1, 1, 63763
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1eea9f, 7f1e8c1aa700, 8, 2, 1, 1769805

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1ddf84, 7f1e8c217f80, 8, 0, 0, 63761
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1eea98, 7f1e8c217f80, 8, 0, 0, 1769804

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e883a35f4, 7f1e883b6e00, 8, 0, 0, 1769371
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e883a35f4, 7f1e883b6e00, 8, 0, 0, 1769589

