Scarab gitrev: f116de3
Scarab started at Sun Mar 30 13:17:17 2025

Initialized Ramulator. 
Op1 PC: 7ffdaa0428d5	 Op2 PC: 7ffdaa0428d7	 Op1 Cacheblock: 7fffffff8a80	 Op2 Cacheblock: 7fffffff8a80	 Op1 Offset: 16	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037693	Op2 micro-op id: 13037695	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0428d9	 Op2 PC: 7ffdaa0428db	 Op1 Cacheblock: 7fffffff8a80	 Op2 Cacheblock: 7fffffff8a80	 Op1 Offset: 32	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037697	Op2 micro-op id: 13037699	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0428dd	 Op2 PC: 7ffdaa0428de	 Op1 Cacheblock: 7fffffff8a80	 Op2 Cacheblock: 7fffffff8a80	 Op1 Offset: 48	 Op2 offset: 56	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037701	Op2 micro-op id: 13037703	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa04430a	 Op2 PC: 7ffdaa044322	 Op1 Cacheblock: 7fffffff8b00	 Op2 Cacheblock: 7fffffff8b00	 Op1 Offset: 32	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037707	Op2 micro-op id: 13038123	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa04432f	 Op2 PC: 7ffdaa044330	 Op1 Cacheblock: 7fffffff8b00	 Op2 Cacheblock: 7fffffff8b00	 Op1 Offset: 48	 Op2 offset: 56	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038128	Op2 micro-op id: 13038130	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa044332	 Op2 PC: 7ffdaa044334	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 0	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038132	Op2 micro-op id: 13038134	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa044336	 Op2 PC: 7ffdaa044337	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 16	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038136	Op2 micro-op id: 13038138	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa044319	 Op2 PC: 7ffdaa0e15d1	 Op1 Cacheblock: 7ffff52da780	 Op2 Cacheblock: 7ffff52da780	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13038122	Op2 micro-op id: 13038188	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f75f96	 Op2 PC: 7ffdaa0e15da	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 0	 Op2 offset: 32	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038176	Op2 micro-op id: 13038189	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa045693	 Op2 PC: 7ffdaa045693	 Op1 Cacheblock: 7ffdb0120fc0	 Op2 Cacheblock: 7ffdb0120fc0	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13038214	Op2 micro-op id: 13038229	Op1 mem size: 1	Op2 mem size: 1
Op1 PC: 7ffdaa03ff30	 Op2 PC: 7ffdaa0456a8	 Op1 Cacheblock: 7ffda83bd380	 Op2 Cacheblock: 7ffda83bd380	 Op1 Offset: 48	 Op2 offset: 32	 Op1 base reg: 2	Op2 base reg: 2	Op1 micro-op id: 11993969	Op2 micro-op id: 13038234	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa101d32	 Op2 PC: 7ffff739d7fd	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038244	Op2 micro-op id: 13038358	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa045836	 Op2 PC: 7ffdaa04584c	 Op1 Cacheblock: 7ffdb00bf7c0	 Op2 Cacheblock: 7ffdb00bf7c0	 Op1 Offset: 0	 Op2 offset: 8	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13038249	Op2 micro-op id: 13038362	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda99e43d0	 Op2 PC: 7ffda99e43d0	 Op1 Cacheblock: 7ffdb00c5000	 Op2 Cacheblock: 7ffdb00c5000	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13038291	Op2 micro-op id: 13038404	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffff739d6f5	 Op2 PC: 7ffff739d6f5	 Op1 Cacheblock: 7ffdace30c00	 Op2 Cacheblock: 7ffdace30c00	 Op1 Offset: 20	 Op2 offset: 32	 Op1 base reg: 7	Op2 base reg: 7	Op1 micro-op id: 13038349	Op2 micro-op id: 13038413	Op1 mem size: 32	Op2 mem size: 32
Op1 PC: 7ffdaa101d32	 Op2 PC: 7ffff739d7fd	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038244	Op2 micro-op id: 13038422	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa04569a	 Op2 PC: 7ffdaa04586d	 Op1 Cacheblock: 7fffffff8b80	 Op2 Cacheblock: 7fffffff8b80	 Op1 Offset: 8	 Op2 offset: 32	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038231	Op2 micro-op id: 13038428	Op1 mem size: 8	Op2 mem size: 16
Op1 PC: 7ffdaa04569a	 Op2 PC: 7ffdaa045877	 Op1 Cacheblock: 7fffffff8b80	 Op2 Cacheblock: 7fffffff8b80	 Op1 Offset: 8	 Op2 offset: 48	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038231	Op2 micro-op id: 13038430	Op1 mem size: 8	Op2 mem size: 16
Op1 PC: 7ffda9b2df4d	 Op2 PC: 7ffda9b2df4e	 Op1 Cacheblock: 7fffffff8b00	 Op2 Cacheblock: 7fffffff8b00	 Op1 Offset: 40	 Op2 offset: 48	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038517	Op2 micro-op id: 13038519	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9b2df52	 Op2 PC: 7ffda9b2df54	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 0	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038523	Op2 micro-op id: 13038525	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa101d32	 Op2 PC: 7ffda9b2df56	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 24	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038244	Op2 micro-op id: 13038527	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa101d32	 Op2 PC: 7ffda9b2df57	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038244	Op2 micro-op id: 13038529	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0402fd	 Op2 PC: 7ffdaa0458a3	 Op1 Cacheblock: 7ffda83bd380	 Op2 Cacheblock: 7ffda83bd380	 Op1 Offset: 32	 Op2 offset: 32	 Op1 base reg: 13	Op2 base reg: 2	Op1 micro-op id: 12009009	Op2 micro-op id: 13038532	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0456a1	 Op2 PC: 7ffdaa0458aa	 Op1 Cacheblock: 7ffda83bd100	 Op2 Cacheblock: 7ffda83bd100	 Op1 Offset: 16	 Op2 offset: 32	 Op1 base reg: 2	Op2 base reg: 2	Op1 micro-op id: 13038233	Op2 micro-op id: 13038533	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0456a1	 Op2 PC: 7ffdaa0458b1	 Op1 Cacheblock: 7ffda83bd100	 Op2 Cacheblock: 7ffda83bd100	 Op1 Offset: 16	 Op2 offset: 40	 Op1 base reg: 2	Op2 base reg: 2	Op1 micro-op id: 13038233	Op2 micro-op id: 13038534	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f75ee2	 Op2 PC: 7ffda9e3f82e	 Op1 Cacheblock: 7ffda83a96c0	 Op2 Cacheblock: 7ffda83a96c0	 Op1 Offset: 0	 Op2 offset: 24	 Op1 base reg: 1	Op2 base reg: 3	Op1 micro-op id: 13032741	Op2 micro-op id: 13038604	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f75ee6	 Op2 PC: 7ffda9e3f842	 Op1 Cacheblock: 7ffda854dc40	 Op2 Cacheblock: 7ffda854dc40	 Op1 Offset: 0	 Op2 offset: 0	 Op1 base reg: 7	Op2 base reg: 7	Op1 micro-op id: 13032742	Op2 micro-op id: 13038609	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9b2df50	 Op2 PC: 7ffdac680677	 Op1 Cacheblock: 7fffffff8b00	 Op2 Cacheblock: 7fffffff8b00	 Op1 Offset: 56	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038521	Op2 micro-op id: 13038615	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa045671	 Op2 PC: 7ffda9e3f850	 Op1 Cacheblock: 7fffffff8ec0	 Op2 Cacheblock: 7fffffff8ec0	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 16	Op2 base reg: 15	Op1 micro-op id: 13038204	Op2 micro-op id: 13038620	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9e3faa0	 Op2 PC: 7ffda9e3f8a8	 Op1 Cacheblock: 7ffda7511040	 Op2 Cacheblock: 7ffda7511040	 Op1 Offset: 40	 Op2 offset: 16	 Op1 base reg: 3	Op2 base reg: 7	Op1 micro-op id: 13037335	Op2 micro-op id: 13038635	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f75dc0	 Op2 PC: 7ffda9e3f8c9	 Op1 Cacheblock: 7ffda7511040	 Op2 Cacheblock: 7ffda7511040	 Op1 Offset: 0	 Op2 offset: 28	 Op1 base reg: 7	Op2 base reg: 7	Op1 micro-op id: 13031637	Op2 micro-op id: 13038639	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffda9f75dc0	 Op2 PC: 7ffda9e3f902	 Op1 Cacheblock: 7ffda7511040	 Op2 Cacheblock: 7ffda7511040	 Op1 Offset: 0	 Op2 offset: 32	 Op1 base reg: 7	Op2 base reg: 7	Op1 micro-op id: 13031637	Op2 micro-op id: 13038657	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffda9e3fb18	 Op2 PC: 7ffda9e3f91f	 Op1 Cacheblock: 7fffffff8940	 Op2 Cacheblock: 7fffffff8940	 Op1 Offset: 24	 Op2 offset: 0	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037682	Op2 micro-op id: 13038668	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e3f91b	 Op2 PC: 7ffda9e3f91f	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 0	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038742	Op2 micro-op id: 13038746	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0401c5	 Op2 PC: 7ffdaa049340	 Op1 Cacheblock: 7ffda83bd3c0	 Op2 Cacheblock: 7ffda83bd3c0	 Op1 Offset: 32	 Op2 offset: 48	 Op1 base reg: 2	Op2 base reg: 7	Op1 micro-op id: 11995634	Op2 micro-op id: 13039171	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa101d32	 Op2 PC: 7ffdaa049347	 Op1 Cacheblock: 7fffffff8b40	 Op2 Cacheblock: 7fffffff8b40	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13038244	Op2 micro-op id: 13039172	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0428b4	 Op2 PC: 7ffda9e36b84	 Op1 Cacheblock: 7ffff52da780	 Op2 Cacheblock: 7ffff52da780	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13037685	Op2 micro-op id: 13039611	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa04567b	 Op2 PC: 7ffda9e36ba1	 Op1 Cacheblock: 7ffff4495740	 Op2 Cacheblock: 7ffff4495740	 Op1 Offset: 36	 Op2 offset: 32	 Op1 base reg: 15	Op2 base reg: 3	Op1 micro-op id: 13038207	Op2 micro-op id: 13039616	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9e818a0	 Op2 PC: 7ffda9e36bac	 Op1 Cacheblock: 7ffff3f87840	 Op2 Cacheblock: 7ffff3f87840	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 13027560	Op2 micro-op id: 13039619	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e818a0	 Op2 PC: 7ffda9e36bc4	 Op1 Cacheblock: 7ffff3f87840	 Op2 Cacheblock: 7ffff3f87840	 Op1 Offset: 40	 Op2 offset: 16	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 13027560	Op2 micro-op id: 13039625	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e36b9d	 Op2 PC: 7ffda9e36bd9	 Op1 Cacheblock: 7fffffff8bc0	 Op2 Cacheblock: 7fffffff8bc0	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 6	Op2 base reg: 6	Op1 micro-op id: 13039615	Op2 micro-op id: 13039629	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa04567b	 Op2 PC: 7ffda9e36bdd	 Op1 Cacheblock: 7ffff4495740	 Op2 Cacheblock: 7ffff4495740	 Op1 Offset: 36	 Op2 offset: 32	 Op1 base reg: 15	Op2 base reg: 1	Op1 micro-op id: 13038207	Op2 micro-op id: 13039630	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9e36be4	 Op2 PC: 7ffda9e36bef	 Op1 Cacheblock: 7ffff3ee6840	 Op2 Cacheblock: 7ffff3ee6840	 Op1 Offset: 12	 Op2 offset: 0	 Op1 base reg: 5	Op2 base reg: 5	Op1 micro-op id: 13039632	Op2 micro-op id: 13039636	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffda9e36bf3	 Op2 PC: 7ffda9e36c39	 Op1 Cacheblock: 7ffff3ee6840	 Op2 Cacheblock: 7ffff3ee6840	 Op1 Offset: 8	 Op2 offset: 56	 Op1 base reg: 5	Op2 base reg: 5	Op1 micro-op id: 13039637	Op2 micro-op id: 13039924	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffdaa0427f8	 Op2 PC: 7ffff73a0c2d	 Op1 Cacheblock: 7fffffff89c0	 Op2 Cacheblock: 7fffffff89c0	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037053	Op2 micro-op id: 13040518	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffda9e36b99	 Op2 PC: 7ffda9e36c8d	 Op1 Cacheblock: 7ffff3ee6800	 Op2 Cacheblock: 7ffff3ee6800	 Op1 Offset: 0	 Op2 offset: 60	 Op1 base reg: 7	Op2 base reg: 5	Op1 micro-op id: 13039614	Op2 micro-op id: 13040522	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffda9e70d90	 Op2 PC: 7ffda9e70d90	 Op1 Cacheblock: 7ffff44956c0	 Op2 Cacheblock: 7ffff44956c0	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 7	Op2 base reg: 7	Op1 micro-op id: 13036564	Op2 micro-op id: 13040832	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffdac637dc2	 Op2 PC: 7ffdac637db0	 Op1 Cacheblock: 7ffda7640840	 Op2 Cacheblock: 7ffda7640840	 Op1 Offset: 56	 Op2 offset: 28	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 13029866	Op2 micro-op id: 13041141	Op1 mem size: 1	Op2 mem size: 0
Op1 PC: 7ffdaa0e15d1	 Op2 PC: 7ffdaa0e15a4	 Op1 Cacheblock: 7ffff52da780	 Op2 Cacheblock: 7ffff52da780	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13036004	Op2 micro-op id: 13041190	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e81712	 Op2 PC: 7ffdaa0e15fc	 Op1 Cacheblock: 7ffda76407c0	 Op2 Cacheblock: 7ffda76407c0	 Op1 Offset: 0	 Op2 offset: 60	 Op1 base reg: 4	Op2 base reg: 3	Op1 micro-op id: 13028536	Op2 micro-op id: 13041210	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffdaa0e1634	 Op2 PC: 7ffdaa0e1634	 Op1 Cacheblock: 7ffdaff0b940	 Op2 Cacheblock: 7ffdaff0b940	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 13030121	Op2 micro-op id: 13041220	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f06187	 Op2 PC: 7ffda9e2e82d	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13031112	Op2 micro-op id: 13041326	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e2e826	 Op2 PC: 7ffda9e2e826	 Op1 Cacheblock: 7ffdaffd4b40	 Op2 Cacheblock: 7ffdaffd4b40	 Op1 Offset: 2	 Op2 offset: 2	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 13041324	Op2 micro-op id: 13041377	Op1 mem size: 1	Op2 mem size: 1
Op1 PC: 7ffdaa0e1662	 Op2 PC: 7ffdaa0e1662	 Op1 Cacheblock: 7ffdaffd4b00	 Op2 Cacheblock: 7ffdaffd4b00	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 3	Op2 base reg: 3	Op1 micro-op id: 13041332	Op2 micro-op id: 13041385	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9e2e826	 Op2 PC: 7ffdaa0e16d9	 Op1 Cacheblock: 7ffdaffd4b40	 Op2 Cacheblock: 7ffdaffd4b40	 Op1 Offset: 2	 Op2 offset: 2	 Op1 base reg: 1	Op2 base reg: 3	Op1 micro-op id: 13041324	Op2 micro-op id: 13041398	Op1 mem size: 1	Op2 mem size: 1
Op1 PC: 7ffda9e2e826	 Op2 PC: 7ffda9f06128	 Op1 Cacheblock: 7ffdaffd4b40	 Op2 Cacheblock: 7ffdaffd4b40	 Op1 Offset: 2	 Op2 offset: 0	 Op1 base reg: 1	Op2 base reg: 3	Op1 micro-op id: 13041324	Op2 micro-op id: 13041413	Op1 mem size: 1	Op2 mem size: 8
Op1 PC: 7ffdaa0e1662	 Op2 PC: 7ffda9f0616f	 Op1 Cacheblock: 7ffdaffd4b00	 Op2 Cacheblock: 7ffdaffd4b00	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 3	Op2 base reg: 3	Op1 micro-op id: 13041332	Op2 micro-op id: 13041419	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9f06187	 Op2 PC: 7ffda9f06187	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13031112	Op2 micro-op id: 13041424	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0e1662	 Op2 PC: 7ffdaa0e1738	 Op1 Cacheblock: 7ffdaffd4b00	 Op2 Cacheblock: 7ffdaffd4b00	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 3	Op2 base reg: 1	Op1 micro-op id: 13041332	Op2 micro-op id: 13041430	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9f06187	 Op2 PC: 7ffda9ed44a3	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13031112	Op2 micro-op id: 13041453	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f75df2	 Op2 PC: 7ffda9f75df2	 Op1 Cacheblock: 7ffdaf155740	 Op2 Cacheblock: 7ffdaf155740	 Op1 Offset: 0	 Op2 offset: 0	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 13032159	Op2 micro-op id: 13041618	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9f75f5b	 Op2 PC: 7ffda9f75e56	 Op1 Cacheblock: 7ffdaf156d40	 Op2 Cacheblock: 7ffdaf156d40	 Op1 Offset: 60	 Op2 offset: 56	 Op1 base reg: 4	Op2 base reg: 4	Op1 micro-op id: 13035117	Op2 micro-op id: 13041634	Op1 mem size: 2	Op2 mem size: 2
Op1 PC: 7ffda9f75f0c	 Op2 PC: 7ffda9f75f0c	 Op1 Cacheblock: 7ffda75111c0	 Op2 Cacheblock: 7ffda75111c0	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 3	Op2 base reg: 3	Op1 micro-op id: 13038149	Op2 micro-op id: 13041688	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9f75f37	 Op2 PC: 7ffda9f75f37	 Op1 Cacheblock: 7ffdaf154940	 Op2 Cacheblock: 7ffdaf154940	 Op1 Offset: 2	 Op2 offset: 0	 Op1 base reg: 13	Op2 base reg: 13	Op1 micro-op id: 13041698	Op2 micro-op id: 13041878	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9ed44a3	 Op2 PC: 7ffda9f75f96	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 8	 Op2 offset: 0	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13031286	Op2 micro-op id: 13041895	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0427f8	 Op2 PC: 7ffda9e819db	 Op1 Cacheblock: 7fffffff89c0	 Op2 Cacheblock: 7fffffff89c0	 Op1 Offset: 48	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037053	Op2 micro-op id: 13042280	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffdaa0427f8	 Op2 PC: 7ffda9e819dc	 Op1 Cacheblock: 7fffffff89c0	 Op2 Cacheblock: 7fffffff89c0	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037053	Op2 micro-op id: 13042282	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffda9e37147	 Op2 PC: 7ffda9e3714e	 Op1 Cacheblock: 7ffff3ee68c0	 Op2 Cacheblock: 7ffff3ee68c0	 Op1 Offset: 24	 Op2 offset: 16	 Op1 base reg: 5	Op2 base reg: 5	Op1 micro-op id: 13042373	Op2 micro-op id: 13042374	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e3719b	 Op2 PC: 7ffda9e371a7	 Op1 Cacheblock: 7ffff3ee6840	 Op2 Cacheblock: 7ffff3ee6840	 Op1 Offset: 8	 Op2 offset: 0	 Op1 base reg: 5	Op2 base reg: 5	Op1 micro-op id: 13042413	Op2 micro-op id: 13042416	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffdaa0458ee	 Op2 PC: 7ffda9e371f4	 Op1 Cacheblock: 7ffff3ee67c0	 Op2 Cacheblock: 7ffff3ee67c0	 Op1 Offset: 16	 Op2 offset: 32	 Op1 base reg: 1	Op2 base reg: 5	Op1 micro-op id: 13039175	Op2 micro-op id: 13042460	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0427f8	 Op2 PC: 7ffda9da95d0	 Op1 Cacheblock: 7fffffff89c0	 Op2 Cacheblock: 7fffffff89c0	 Op1 Offset: 48	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037053	Op2 micro-op id: 13042541	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffdaa0427f8	 Op2 PC: 7ffda9da95d1	 Op1 Cacheblock: 7fffffff89c0	 Op2 Cacheblock: 7fffffff89c0	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13037053	Op2 micro-op id: 13042543	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffda9e3712a	 Op2 PC: 7ffda9e37206	 Op1 Cacheblock: 7ffff3ee6800	 Op2 Cacheblock: 7ffff3ee6800	 Op1 Offset: 40	 Op2 offset: 8	 Op1 base reg: 5	Op2 base reg: 3	Op1 micro-op id: 13040609	Op2 micro-op id: 13042548	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f75eb2	 Op2 PC: 7ffda9e3721a	 Op1 Cacheblock: 7ffda7511140	 Op2 Cacheblock: 7ffda7511140	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 15	Op2 base reg: 1	Op1 micro-op id: 13032697	Op2 micro-op id: 13042553	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e3724f	 Op2 PC: 7ffda9e37280	 Op1 Cacheblock: 7ffda7640800	 Op2 Cacheblock: 7ffda7640800	 Op1 Offset: 0	 Op2 offset: 16	 Op1 base reg: 2	Op2 base reg: 2	Op1 micro-op id: 13042604	Op2 micro-op id: 13042620	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e37289	 Op2 PC: 7ffda9e37289	 Op1 Cacheblock: 7ffda7640940	 Op2 Cacheblock: 7ffda7640940	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 2	Op2 base reg: 2	Op1 micro-op id: 13043025	Op2 micro-op id: 13043077	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e37253	 Op2 PC: 7ffda9e372ce	 Op1 Cacheblock: 7ffda76407c0	 Op2 Cacheblock: 7ffda76407c0	 Op1 Offset: 28	 Op2 offset: 0	 Op1 base reg: 16	Op2 base reg: 16	Op1 micro-op id: 13042605	Op2 micro-op id: 13043206	Op1 mem size: 2	Op2 mem size: 8
