Scarab gitrev: 988ee1c
Scarab started at Sun Mar 23 12:51:07 2025

Initialized Ramulator. 
Micro-op 1: 12d072a	Micro-op 2: cbc806	 Cacheblock Address: 7ffe447c2a00
Micro-op 1: 12d072a	Micro-op 2: cbc80d	 Cacheblock Address: 7ffe447c2a00
Micro-op 1: 12c17e0	Micro-op 2: cbc80e	 Cacheblock Address: 7ffe447c2a40
Micro-op 1: 129d106	Micro-op 2: 62159e	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: ca7559	Micro-op 2: 62159e	 Cacheblock Address: 7ffe447c2a80
Micro-op 1: ca7559	Micro-op 2: 62159f	 Cacheblock Address: 7ffe447c2a80
Micro-op 1: 129d106	Micro-op 2: 62159e	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 623bba	Micro-op 2: 62d535	 Cacheblock Address: 1dad600
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 623bba	Micro-op 2: 62d572	 Cacheblock Address: 1dad600
Micro-op 1: 62d559	Micro-op 2: 62d58a	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 623bba	Micro-op 2: 62d5a3	 Cacheblock Address: 1dad600
Micro-op 1: 62d559	Micro-op 2: 62d5bb	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 623bba	Micro-op 2: 62d5d4	 Cacheblock Address: 1dad600
Micro-op 1: 62d559	Micro-op 2: 62d5ec	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 623bba	Micro-op 2: 62d605	 Cacheblock Address: 1dad600
Micro-op 1: 62d559	Micro-op 2: 62d61d	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 623bba	Micro-op 2: 62d636	 Cacheblock Address: 1dad600
Micro-op 1: 62d559	Micro-op 2: 62d64e	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: ca79a3	Micro-op 2: 62d667	 Cacheblock Address: 1dad600
Micro-op 1: 62d559	Micro-op 2: 62d67f	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: ca7559	Micro-op 2: ca8f45	 Cacheblock Address: 7ffe447c2a80
Micro-op 1: ca7559	Micro-op 2: ca8f46	 Cacheblock Address: 7ffe447c2a80
Micro-op 1: ca7559	Micro-op 2: ca8f47	 Cacheblock Address: 7ffe447c2a80
Micro-op 1: 129d106	Micro-op 2: ca8f49	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: ca8f4b	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d6ae	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d6c7	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d559	Micro-op 2: 62d6ce	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d559	Micro-op 2: 62d6d5	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d6ef	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d559	Micro-op 2: 62d6f6	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d6e8	Micro-op 2: 62d709	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d710	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d559	Micro-op 2: 62d717	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d731	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d559	Micro-op 2: 62d738	 Cacheblock Address: 1c7dec0
Micro-op 1: 67f34b	Micro-op 2: 67f34b	 Cacheblock Address: 1c7f0c0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d752	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d559	Micro-op 2: 62d759	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d76c	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62d773	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d77a	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d72a	Micro-op 2: 62d78d	 Cacheblock Address: 1c7df00
Micro-op 1: 62d72a	Micro-op 2: 62d794	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d79b	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d7ae	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62d7b5	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d7bc	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d72a	Micro-op 2: 62d7cf	 Cacheblock Address: 1c7df00
Micro-op 1: 62d72a	Micro-op 2: 62d7d6	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d7dd	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d7f0	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62d7f7	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d7fe	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d74b	Micro-op 2: 62d811	 Cacheblock Address: 1c7df40
Micro-op 1: 62d72a	Micro-op 2: 62d818	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d81f	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62d832	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62d839	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d840	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d74b	Micro-op 2: 62d853	 Cacheblock Address: 1c7df40
Micro-op 1: 62d72a	Micro-op 2: 62d85a	 Cacheblock Address: 1c7df00
Micro-op 1: 62d559	Micro-op 2: 62d861	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: a64977	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62dac6	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62dae3	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62db00	 Cacheblock Address: 1c7dec0
Micro-op 1: 62daea	Micro-op 2: 62db07	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62db1d	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62db3a	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db24	Micro-op 2: 62db41	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62db57	 Cacheblock Address: 1c7dec0
Micro-op 1: 62dacd	Micro-op 2: 62db5e	 Cacheblock Address: 1c7e040
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62db7b	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62db95	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62db9c	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dba3	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dbb6	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dbbd	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dbd7	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dbde	 Cacheblock Address: 1c7dec0
Micro-op 1: 62dbc4	Micro-op 2: 62dbe5	 Cacheblock Address: 1c7e040
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dbf8	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dbff	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dc19	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dc20	 Cacheblock Address: 1c7dec0
Micro-op 1: 62dc06	Micro-op 2: 62dc27	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62dc3a	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dc41	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dc57	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dc5e	 Cacheblock Address: 1c7dec0
Micro-op 1: 12c17e0	Micro-op 2: 67f3d5	 Cacheblock Address: 7ffe447c2a40
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dc78	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dc7f	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dc86	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62dca0	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dca7	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dc99	Micro-op 2: 62dcba	 Cacheblock Address: 1c7e100
Micro-op 1: 62d559	Micro-op 2: 62dcc1	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dcc8	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62dcdb	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dce2	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dcf8	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dcff	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dd06	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dd19	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dd20	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dd27	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dd3a	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dd41	 Cacheblock Address: 1c7dec0
Micro-op 1: 62dbc4	Micro-op 2: 62dd48	 Cacheblock Address: 1c7e040
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dd5b	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62dd62	 Cacheblock Address: 1c7dec0
Micro-op 1: 62dbc4	Micro-op 2: 62dd69	 Cacheblock Address: 1c7e040
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dc99	Micro-op 2: 62dd7c	 Cacheblock Address: 1c7e100
Micro-op 1: 62d559	Micro-op 2: 62dd83	 Cacheblock Address: 1c7dec0
Micro-op 1: 62db82	Micro-op 2: 62dd8a	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dc99	Micro-op 2: 62dd9d	 Cacheblock Address: 1c7e100
Micro-op 1: 62d72a	Micro-op 2: 62dda4	 Cacheblock Address: 1c7df00
Micro-op 1: 62db82	Micro-op 2: 62ddab	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dc99	Micro-op 2: 62ddbe	 Cacheblock Address: 1c7e100
Micro-op 1: 62d72a	Micro-op 2: 62ddc5	 Cacheblock Address: 1c7df00
Micro-op 1: 62db82	Micro-op 2: 62ddcc	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d72a	Micro-op 2: 62dde6	 Cacheblock Address: 1c7df00
Micro-op 1: 62db82	Micro-op 2: 62dded	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62de00	 Cacheblock Address: 1c7dec0
Micro-op 1: 62dc65	Micro-op 2: 62de07	 Cacheblock Address: 1c7e080
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dddf	Micro-op 2: 62de1d	 Cacheblock Address: 1c7e140
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62de3e	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d72a	Micro-op 2: 62de45	 Cacheblock Address: 1c7df00
Micro-op 1: 62de2b	Micro-op 2: 62de4c	 Cacheblock Address: 1c7dfc0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62de5f	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62de7c	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62de83	 Cacheblock Address: 1c7df00
Micro-op 1: 62de66	Micro-op 2: 62de8a	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62de9d	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62dea4	 Cacheblock Address: 1c7df00
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62debe	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62dec5	 Cacheblock Address: 1c7df00
Micro-op 1: 62deab	Micro-op 2: 62decc	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62dedf	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d72a	Micro-op 2: 62dee6	 Cacheblock Address: 1c7df00
Micro-op 1: 62dbc4	Micro-op 2: 62deed	 Cacheblock Address: 1c7e040
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62df00	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62df07	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62df21	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d559	Micro-op 2: 62df28	 Cacheblock Address: 1c7dec0
Micro-op 1: 62df0e	Micro-op 2: 62df2f	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62df42	 Cacheblock Address: 1c7dec0
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62df5f	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d72a	Micro-op 2: 62df66	 Cacheblock Address: 1c7df00
Micro-op 1: 62df49	Micro-op 2: 62df6d	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62db74	Micro-op 2: 62df80	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d72a	Micro-op 2: 62df87	 Cacheblock Address: 1c7df00
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d72a	Micro-op 2: 62dfa8	 Cacheblock Address: 1c7df00
Micro-op 1: 62df8e	Micro-op 2: 62dfaf	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dfa1	Micro-op 2: 62dfc2	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d72a	Micro-op 2: 62dfc9	 Cacheblock Address: 1c7df00
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dfa1	Micro-op 2: 62dfe3	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62de24	Micro-op 2: 62dfea	 Cacheblock Address: 1c7df40
Micro-op 1: 62dfd0	Micro-op 2: 62dff1	 Cacheblock Address: 1c7e000
Micro-op 1: a68156	Micro-op 2: 67f344	 Cacheblock Address: 1da5f40
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62e004	 Cacheblock Address: 1c7dec0
Micro-op 1: 62d72a	Micro-op 2: 62e00b	 Cacheblock Address: 1c7df00
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62e025	 Cacheblock Address: 1c7dec0
Micro-op 1: 62e012	Micro-op 2: 62e033	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62e046	 Cacheblock Address: 1c7dec0
Micro-op 1: 62e02c	Micro-op 2: 62e04d	 Cacheblock Address: 1c7df40
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62e067	 Cacheblock Address: 1c7dec0
Micro-op 1: 62e054	Micro-op 2: 62e075	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62d559	Micro-op 2: 62e088	 Cacheblock Address: 1c7dec0
Micro-op 1: 62e06e	Micro-op 2: 62e08f	 Cacheblock Address: 1c7df80
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dfa1	Micro-op 2: 62e0a9	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62d72a	Micro-op 2: 62e0b0	 Cacheblock Address: 1c7df00
Micro-op 1: 62e096	Micro-op 2: 62e0b7	 Cacheblock Address: 1c7e000
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 129d106	Micro-op 2: caa4d3	 Cacheblock Address: 7ffe447c2ac0
Micro-op 1: 62dfa1	Micro-op 2: 62e0ca	 Cacheblock Address: 1c7e0c0
Micro-op 1: 62e02c	Micro-op 2: 62e0d1	 Cacheblock Address: 1c7df40
Micro-op 1: 129d106	Micro-op 2: caa4d1	 Cacheblock Address: 7ffe447c2ac0
