Scarab gitrev: 988ee1c
Scarab started at Sun Mar 23 12:42:56 2025

Initialized Ramulator. 
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d1c983e	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d1c983f	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d350aa4	Micro-op 2: 7f717d350b1b	 Cacheblock Address: 7f717dfc01c0
Micro-op 1: 7f717d34dca6	Micro-op 2: 7f717d350ab3	 Cacheblock Address: 7f717dfc0300
Micro-op 1: 7f717d364139	Micro-op 2: 7f717d350141	 Cacheblock Address: 7f717dfc00c0
Micro-op 1: 7f717d351702	Micro-op 2: 7f717d350ad3	 Cacheblock Address: 7f717df23300
Micro-op 1: 7f717d5e8e1e	Micro-op 2: 7f717d5e8e1e	 Cacheblock Address: 7f717e0ed300
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d34ffa7	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d34ffa8	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d350abb	Micro-op 2: 7f717d350ac6	 Cacheblock Address: 7f717d840fc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d350914	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d350b2d	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d350b2e	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d350b30	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d350b32	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d350b34	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d350b36	Micro-op 2: 7f717d350b37	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d34555f	Micro-op 2: 7f717d3467b9	 Cacheblock Address: 7f717dfbfb80
Micro-op 1: 7f717d34555f	Micro-op 2: 7f717d3467be	 Cacheblock Address: 7f717dfbfb80
Micro-op 1: 7f717d3467f4	Micro-op 2: 7f717d3467f4	 Cacheblock Address: 7f717dfbfb40
Micro-op 1: 7f717d4a650b	Micro-op 2: 7f717d346758	 Cacheblock Address: 7f717dfc4d40
Micro-op 1: 7f717d346767	Micro-op 2: 7f717d346767	 Cacheblock Address: 7f717dfbfbc0
Micro-op 1: 7f717d3467f4	Micro-op 2: 7f717d346810	 Cacheblock Address: 7f717dfbfb40
Micro-op 1: 7f717d4a23e5	Micro-op 2: 7f717d4a241c	 Cacheblock Address: 7f717d86fc40
Micro-op 1: 7f717d345550	Micro-op 2: 7f717d34c813	 Cacheblock Address: 7f717dfbfdc0
Micro-op 1: 7f717d364122	Micro-op 2: 7f717d364122	 Cacheblock Address: 7f717dfbfe40
Micro-op 1: 7f717d364132	Micro-op 2: 7f717d364132	 Cacheblock Address: 7f717dfbfe80
Micro-op 1: 7f717d364139	Micro-op 2: 7f717d364139	 Cacheblock Address: 7f717dfc00c0
Micro-op 1: 7f717d36413d	Micro-op 2: 7f717d36413d	 Cacheblock Address: 7f717d840ec0
Micro-op 1: 7f717d20ebcc	Micro-op 2: 7f717d20ebcc	 Cacheblock Address: 7f717dfc1c00
Micro-op 1: 7f717d1fe7f3	Micro-op 2: 7f717d20ebe1	 Cacheblock Address: 7f717dfc1a00
Micro-op 1: 7f717d20eb25	Micro-op 2: 7f717d20ebe4	 Cacheblock Address: 7f717df230c0
Micro-op 1: 7f717d214fa3	Micro-op 2: 7f717d2153b1	 Cacheblock Address: 7f717dfd8e80
Micro-op 1: 7f717d34db1e	Micro-op 2: 7f717d1c6b81	 Cacheblock Address: 7f717e172ec0
Micro-op 1: 7f717d1fe81c	Micro-op 2: 7f717d1c6b90	 Cacheblock Address: 7f717df23000
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d1c6ba2	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d34db1e	Micro-op 2: 7f717d1c6ba6	 Cacheblock Address: 7f717e172ec0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d1c6bb5	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d1c6bb7	Micro-op 2: 7f717d1c6bb8	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d346894	Micro-op 2: 7f717d346894	 Cacheblock Address: 7f717d86aa40
Micro-op 1: 7f717d4733be	Micro-op 2: 7f717d5f6079	 Cacheblock Address: 7f717d874240
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d5e9f11	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d5e9f12	Micro-op 2: 7f717d5e9f14	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d5f57a8	Micro-op 2: 7f717d5f57b0	 Cacheblock Address: 7f717dfbdb80
Micro-op 1: 7f717d5e9f15	Micro-op 2: 7f717d5f57bc	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d346730	Micro-op 2: 7f717d5f57be	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d346730	Micro-op 2: 7f717d5f57bf	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d346730	Micro-op 2: 7f717d5f6088	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d3522f0	Micro-op 2: 7f717d3522f0	 Cacheblock Address: 7f717dfbfc00
Micro-op 1: 7f717d352300	Micro-op 2: 7f717d352300	 Cacheblock Address: 7f717dfc0080
Micro-op 1: 7f717d352309	Micro-op 2: 7f717d352309	 Cacheblock Address: 7f717dfc1500
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d351f1f	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d351f20	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d351f22	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d351f24	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f717d351f26	Micro-op 2: 7f717d351f27	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d5e15a4	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d351ecb	Micro-op 2: 7f717d3522b1	 Cacheblock Address: 7f717dfc14c0
Micro-op 1: 7f717d352300	Micro-op 2: 7f717d399d6c	 Cacheblock Address: 7f717dfc0080
Micro-op 1: 7f717d352300	Micro-op 2: 7f717d399c61	 Cacheblock Address: 7f717dfc0080
Micro-op 1: 7f717d399d8f	Micro-op 2: 7f717d399c74	 Cacheblock Address: 7f717dfc1500
Micro-op 1: 7f717d399ca5	Micro-op 2: 7f717d399ca5	 Cacheblock Address: 7f717dfc0080
Micro-op 1: 7f717d399d8f	Micro-op 2: 7f717d5e1692	 Cacheblock Address: 7f717dfc1500
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d5e1740	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f718148f51a	Micro-op 2: 7f717d399c94	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d399c96	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d399c97	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d3522d1	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d3522d5	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d3522d7	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d5e1740	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d3522bb	Micro-op 2: 7f717d352311	 Cacheblock Address: 7f717dfbfc00
Micro-op 1: 7f7181525997	Micro-op 2: 7f717d351f26	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d3522a7	Micro-op 2: 7f717d3522a7	 Cacheblock Address: 7f717dfc1480
Micro-op 1: 7f717d3522bb	Micro-op 2: 7f717d3522bb	 Cacheblock Address: 7f717dfbfc00
Micro-op 1: 7f717d351ecb	Micro-op 2: 7f717d351ecb	 Cacheblock Address: 7f717dfc0040
Micro-op 1: 7f717d5e6822	Micro-op 2: 7f717d5e6822	 Cacheblock Address: 7f717dfb4a80
Micro-op 1: 7f717d399d8f	Micro-op 2: 7f717d399578	 Cacheblock Address: 7f717dfc0040
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d399597	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d39959b	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d39959d	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d39959f	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d3995a1	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d5e1740	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f71814a3a14	Micro-op 2: 7f717d5e1741	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f717d5e16e7	Micro-op 2: 7f717d5e16a3	 Cacheblock Address: 7f717dfd8e40
Micro-op 1: 7f717d5e16e7	Micro-op 2: 7f717d5e16b1	 Cacheblock Address: 7f717dfd8e40
Micro-op 1: 7f717d5e16e7	Micro-op 2: 7f717d5e16cd	 Cacheblock Address: 7f717dfd8e40
Micro-op 1: 7f717d5e16e7	Micro-op 2: 7f717d5e16e7	 Cacheblock Address: 7f717dfd8e40
Micro-op 1: 7f717d16c184	Micro-op 2: 7f717d16c164	 Cacheblock Address: 7f717d85b200
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d5e173e	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d352339	Micro-op 2: 7f717d352355	 Cacheblock Address: 7f717dfbfbc0
Micro-op 1: 7f7181525997	Micro-op 2: 7f717d352360	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d346730	Micro-op 2: 7f717d352361	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5e702b	Micro-op 2: 7f717d5e1560	 Cacheblock Address: 7f717dfbfa00
Micro-op 1: 7f717d5e702b	Micro-op 2: 7f717d5e6784	 Cacheblock Address: 7f717dfbfa00
Micro-op 1: 7f718148f51a	Micro-op 2: 7f7180b9d995	 Cacheblock Address: 7fff1ea3ec80
Micro-op 1: 7f717d5e1696	Micro-op 2: 7f717d5e163a	 Cacheblock Address: 7f717dfbfac0
Micro-op 1: 7f71815a9d74	Micro-op 2: 7f717d5e6712	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f7181525997	Micro-op 2: 7f717d5e6713	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d346730	Micro-op 2: 7f717d5e15a4	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5e15a5	Micro-op 2: 7f717d34687d	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d34687e	Micro-op 2: 7f717d346880	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d346882	Micro-op 2: 7f717d346884	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d346886	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d346887	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f7181525997	Micro-op 2: 7f717d5e9f12	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d5f5730	Micro-op 2: 7f717d381284	 Cacheblock Address: 7f717d869580
Micro-op 1: 7f717d5f5730	Micro-op 2: 7f717d38121a	 Cacheblock Address: 7f717d869580
Micro-op 1: 7f717d5f57a8	Micro-op 2: 7f717d381222	 Cacheblock Address: 7f717dfbdb80
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f717d381263	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f71815a9d65	Micro-op 2: 7f717d381264	 Cacheblock Address: 7fff1ea3ecc0
Micro-op 1: 7f717d5e9f15	Micro-op 2: 7f717d38126e	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5e9f15	Micro-op 2: 7f717d38126f	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f57a8	Micro-op 2: 7f717d5f57d1	 Cacheblock Address: 7f717dfbdb80
Micro-op 1: 7f717d5e1741	Micro-op 2: 7f717d5f57e5	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5e9f15	Micro-op 2: 7f717d5f57e7	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f5730	Micro-op 2: 7f717d5f5730	 Cacheblock Address: 7f717d869580
Micro-op 1: 7f717d5f575c	Micro-op 2: 7f717d5f575c	 Cacheblock Address: 7f6f3ce0d880
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5f6088	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d4a6a5b	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d4a6a5d	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d5e1740	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d5e1741	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d3020c8	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d3020c9	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d3020cb	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d3020cc	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d302092	Micro-op 2: 7f717d5e75de	 Cacheblock Address: 7f717e0bc680
Micro-op 1: 7f717d4733be	Micro-op 2: 7f717d5e75e2	 Cacheblock Address: 7f717d874240
Micro-op 1: 7f717d5c9ae6	Micro-op 2: 7f717d5c982b	 Cacheblock Address: 7f717e0be6c0
Micro-op 1: 7f717d5c9ae6	Micro-op 2: 7f717d5c9832	 Cacheblock Address: 7f717e0be6c0
Micro-op 1: 7f717d5e9f15	Micro-op 2: 7f7180c8f745	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5ca194	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5ca619	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5ca61a	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5ca61c	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5ca61d	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f7181557c56	Micro-op 2: 7f717d5c983d	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f7181557c56	Micro-op 2: 7f717d5c9846	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f7181557c56	Micro-op 2: 7f717d5c9848	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f7181557c56	Micro-op 2: 7f717d5c984a	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f7181557c56	Micro-op 2: 7f717d5c984c	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5c9190	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5c8fff	Micro-op 2: 7f717d5c9207	 Cacheblock Address: 7f717e0be680
Micro-op 1: 7f717d5f578e	Micro-op 2: 7f717d5c90df	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f718148e870	Micro-op 2: 7f717d5c90e9	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5c9009	Micro-op 2: 7f717d5c90f1	 Cacheblock Address: 7f717e0bea40
Micro-op 1: 7f717d5e9f15	Micro-op 2: 7f717d5c9117	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5c9123	Micro-op 2: 7f717d5c9130	 Cacheblock Address: 7f717e0be740
Micro-op 1: 7f718158b400	Micro-op 2: 7f717d5c9230	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d4a7b29	Micro-op 2: 7f717d5e75fe	 Cacheblock Address: 7f717e0bc6c0
Micro-op 1: 7f717d5ac7ab	Micro-op 2: 7f717d5ac7ac	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d5e765d	Micro-op 2: 7f717d5e7673	 Cacheblock Address: 7f717e0bc700
Micro-op 1: 7f717d5e7629	Micro-op 2: 7f717d5e76cc	 Cacheblock Address: 7f717e0bc680
Micro-op 1: 7f718148e870	Micro-op 2: 7f717d5e167f	 Cacheblock Address: 7fff1ea3ed00
Micro-op 1: 7f717d5ac7ad	Micro-op 2: 7f717d5e15a4	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d5ac7ad	Micro-op 2: 7f717d5e15a5	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d5ac7ad	Micro-op 2: 7f717d5e76dd	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e76de	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e76e0	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e76e2	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e1740	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9c94	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d5c826c	Micro-op 2: 7f717d5c8271	 Cacheblock Address: 7f717d873640
Micro-op 1: 7f717d5c823c	Micro-op 2: 7f717d5c8288	 Cacheblock Address: 7f717d873480
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c8292	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c8293	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c8294	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d4733be	Micro-op 2: 7f717d5e7b6e	 Cacheblock Address: 7f717d874240
Micro-op 1: 7f717d5c9c97	Micro-op 2: 7f717d5c9ae6	 Cacheblock Address: 7f717e0be6c0
Micro-op 1: 7f717d5c823c	Micro-op 2: 7f717d5c9af1	 Cacheblock Address: 7f717d873480
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9b30	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9b31	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d5c9002	Micro-op 2: 7f717d5c9bb1	 Cacheblock Address: 7f717e0be700
Micro-op 1: 7f717d5c913c	Micro-op 2: 7f717d5c9bb5	 Cacheblock Address: 7f717e0bea40
Micro-op 1: 7f717d5c9128	Micro-op 2: 7f717d5c9c22	 Cacheblock Address: 7f717e0c0080
Micro-op 1: 7f717d302092	Micro-op 2: 7f717d302092	 Cacheblock Address: 7f717e0bc680
Micro-op 1: 7f717d5e75be	Micro-op 2: 7f717d5e75be	 Cacheblock Address: 7f717e0bc700
Micro-op 1: 7f717d5c9c97	Micro-op 2: 7f717d5c9c53	 Cacheblock Address: 7f717e0be6c0
Micro-op 1: 7f717d5c9c97	Micro-op 2: 7f717d5c9c97	 Cacheblock Address: 7f717e0be6c0
Micro-op 1: 7f717d5c823c	Micro-op 2: 7f717d5c823c	 Cacheblock Address: 7f717d873480
Micro-op 1: 7f717d5ac7ad	Micro-op 2: 7f717d5c8293	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f717d5ac7ad	Micro-op 2: 7f717d5c8294	 Cacheblock Address: 7fff1ea3ed40
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9b9c	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9b9d	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9b9f	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9ba0	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5e7b8a	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d49a71c	Micro-op 2: 7f717d5e7b8e	 Cacheblock Address: 7f717e172ec0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5e7ba4	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5e7ba5	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5e7ba7	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5e7ba9	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5e7bab	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5e7bac	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d5e75be	Micro-op 2: 7f717d5e7b11	 Cacheblock Address: 7f717e0bc700
Micro-op 1: 7f717d5e7b33	Micro-op 2: 7f717d5e7b33	 Cacheblock Address: 7f717e0bc6c0
Micro-op 1: 7f717d5e75be	Micro-op 2: 7f717d5e7b38	 Cacheblock Address: 7f717e0bc700
Micro-op 1: 7f717d5c826c	Micro-op 2: 7f717d5c826c	 Cacheblock Address: 7f717d873640
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d5c9ba0	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d5e7b0d	Micro-op 2: 7f717d5e7b0d	 Cacheblock Address: 7f717e0c00c0
Micro-op 1: 7f717d4a21f0	Micro-op 2: 7f717d241d23	 Cacheblock Address: 7f717d869a40
Micro-op 1: 7f717d32af4a	Micro-op 2: 7f717d32af7d	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d34db1e	Micro-op 2: 7f717d31e651	 Cacheblock Address: 7f717e172ec0
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d31e739	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d31e74c	Micro-op 2: 7f717d31e74d	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d31e74f	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d31e751	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d31e752	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d382c80	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d2d260c	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d2d260d	Micro-op 2: 7f717d2d260f	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d2d2611	Micro-op 2: 7f717d2d2613	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d2d2615	Micro-op 2: 7f717d2d2616	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d49afb0	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d5b6a17	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d5b6a18	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d4a21f0	Micro-op 2: 7f717d242038	 Cacheblock Address: 7f717d869a40
Micro-op 1: 7f71814971bd	Micro-op 2: 7f717d24015e	 Cacheblock Address: 7fff1ea3ed80
Micro-op 1: 7f717d28ca5b	Micro-op 2: 7f717d28ca5f	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718149681e	Micro-op 2: 7f717d28ca61	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718149681e	Micro-op 2: 7f717d28ca63	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d28ca65	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f71814eac86	Micro-op 2: 7f717d28ca66	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d24015b	Micro-op 2: 7f717d242080	 Cacheblock Address: 7f717d869c00
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5a738a	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5a738b	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5a738d	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d5a738e	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d24301f	Micro-op 2: 7f717d2420f4	 Cacheblock Address: 7f717d869c40
Micro-op 1: 7f7181551282	Micro-op 2: 7f717d24210b	 Cacheblock Address: 7fff1ea3ee00
Micro-op 1: 7f718157f75b	Micro-op 2: 7f717d24216f	 Cacheblock Address: 7fff1ea3ee00
Micro-op 1: 7f717d241dd5	Micro-op 2: 7f717d241ddd	 Cacheblock Address: 7f717d86ed40
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d4836f0	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d4836f1	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d4836f3	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d4836f5	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d4836f7	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f718154927a	Micro-op 2: 7f717d4836f8	 Cacheblock Address: 7fff1ea3edc0
Micro-op 1: 7f717d4a21f0	Micro-op 2: 7f717d241dec	 Cacheblock Address: 7f717d869a40
Micro-op 1: 7f717d5a5f37	Micro-op 2: 7f717d241e13	 Cacheblock Address: 7f717d874240
Micro-op 1: 7f717d49a594	Micro-op 2: 7f717d5e8fdd	 Cacheblock Address: 7f717e172ec0
Micro-op 1: 7f717d5e9582	Micro-op 2: 7f717d5e8fd3	 Cacheblock Address: 7f717e0ed240
Micro-op 1: 7f717d4733be	Micro-op 2: 7f717d5e900a	 Cacheblock Address: 7f717d874240
